text,leto,mesec,sent
hvala lepa za besedo spoštovane in spoštovani danes govorimo o predlogu slovenske demokratske stranke za posvetovalni referendum o marakeškem sporazumu mimogrede debate so zašle že na vse mogoče strani in mislim da bi bilo bolj prav da bi se dejansko posvetili vsebini oziroma temu o čemer teče danes beseda in je tudi na dnevnem redu mnogo je bilo besed o beguncih migrantih in tako naprej mi ne govorimo niti o beguncih niti o migrantih ki prihajajo sem legalno ampak govorimo o nelegalnih migrantih in to je bistvo vsi poznamo kakšna je problematika težave se pojavljajo povsod po evropi pri nas k sreči malce manj ne pojavljajo pa se na madžarskem in še kje da ne bom morda rekel karkoli narobe da ne bo kakšnih replik ali česarkoli drugega se bom kronološko dotaknil nekaterih stvari oziroma poudaril neke stvari ki se mi zdijo bistvene pri tem našem predlogu o posvetovalnem referendumu o marakeškem sporazumu najprej bom samo povedal kaj smo pridobili s temi ilegalnimi migranti bil sem tudi sam neposredno vpleten ko so te množice prihajale k nam naredili smo si ogromno stroškov imeli smo veliko uničenih vlakov in avtobusov ter mnogo preobremenjenih policistov in vseh ostalih ki so se morali ukvarjati s temi velikimi količinami migrantov ki so k nam prihajali brez imena in priimka ne da bi vedeli od kod prihajajo brez dokumentov in tako naprej saj to nam je najbrž vsem znano tako da ni nujno to posebej poudarjati potem smo pridobili žico na meji dokaj neprimerno in tudi ne povsod tako da s to žico nismo kaj dosti rešili ogromno stroškov ima država s temi ilegalnimi migranti tudi o tem sta predlagatelj in tudi žan mahnič že veliko govorila ter tudi vse ostali ogromno stroškov in časa in ko se človek vpraša zakaj je treba toliko stroškov zaradi ilegalnih migrantov po drugi strani pa sami vemo kakšne težave imamo v državi kako se trudimo na vse mogočne načine da bi zagotovili dovolj sredstev za najnujnejše zadeve tudi včeraj je moj kolega reberšek govoril o zbiranju zamaškov starega papirja da sploh lahko invalidi pridobijo tisto osnovno za preživetje pa sta minister in ministrica tamle samo obnemela za mizo ne more nihče reči da te stvari niso povezane če dajemo veliko denarja za ilegalne migracije za te migrante ki se potem pri nas zadržujejo potem je očitno denarja dovolj in bi ga morali imeti tudi za kakšne druge stvari ki se mi zdijo dosti bolj pomembne ogromno besed je bilo izrečenih tukaj od fašizma do ne vem kaj vse pod vsemi nivoji ljudje se samo čutijo ko tole poslušajo in ne vem kakšno sporočilo dajemo mladim s takim načinom govorjenja s takim način obnašanja ali so si starejši ki so že marsikaj preživeli v tej naši državi zaslužili to jaz ne žalim nikogar in tudi ne ocenjujem nikogar pa naj si misli karkoli vsak ima svoje mnenje vsak lahko pove svoje mnenje in jaz temu ne bom nasprotoval povedati moram še to da sem bil izvoljen s strani ljudi s strani volivcev in kdor bo žalil mene oziroma moje izvajanje bo s tem žalil tudi moje volivce oziroma slovenke in slovence na koncu morda še to da migracije so vedno bile in tudi vedno bodo s tem smo se tudi vsi strinjali ampak še enkrat poudarek govorimo o ilegalnih migracijah in ne mešajmo pojmov migracij ki so bile ki bodo ki so in ki nimajo nobene veze z ilegalnimi migracijami in s tem masovnim prihodom ilegalnih migrantov gospod žan mahnič je tudi v imenu stranke veliko povedal o medijih o postavljanju migrantov pred naše državljane o anketah o multikulturi vsi smo ga lahko popolnoma dobro razumeli ko nam je marakeški sporazum tukaj zelo podrobno predstavil in jaz sem se čudil nekaterim ki so se iz klopi prav čudili ko so ga poslušali kot da tega še niso slišali ali prebrali na koncu morda samo še to če bi mi na posvetovalnem referendumu izvedeli od ljudi kaj si želijo potem bi se lahko država verjetno malo drugače odločala kot se je s tem pristopom k marakeškemu sporazumu veliko ljudi je nasprotovalo temu in to vsi vemo in bi morali mnenje ljudi tudi upoštevati zato predlagam da se opravi ta posvetovalni referendum referendumi ankete se delajo za mnoge stvari ki so tudi precej manj pomembne ko se dostikrat zgledujemo po švici in ostalih državah ki imajo dlje razvito demokracijo kot mi v švici imajo referendum na primer o tem ali bodo kravam porezali rogove kakšno banalno vprašanje ampak o takih stvareh sprašujejo pa da mi ne bi ljudi vprašali o tako pomembnem vprašanju kjer se troši veliko denarja in kjer nas lahko skrbi za našo varnost se mi zdi precej neumestno da ne vprašamo ljudi na koncu bi povedal samo še to da je tudi brazilija odstopila od sporazuma tako da ne drži to da slovenija ne bi mogla odstopiti od tega sporazuma in tudi še zanimiv podatek ki je zelo svež da je v italiji odkar je vlado prevzel salvini manj migracij v lanskem letu torej še enkrat predlagam da poslanci vsi skupaj dobro razmislimo in podpremo ta predlog po posvetovalnem referendumu in dopustimo ljudem da se sami odločijo in sami povedo kaj si želijo in kakšno življenje si želijo v naši državi hvala lepa za besedo,2019,01,neutral
hvala lepa gospod minister izvolite imate besedo,2019,01,neutral
hvala lepa gospod podpredsednik spoštovane kolegice in kolegi predstavniki ministrstva novelo zakona o reševanju in prisilnem prenehanju bank obravnavamo ker se je evropska komisija zavezala da bo v pravni red evropske unije prenesla mednarodno na ravni skupine g določeno zahtevo ki ureja sposobnost pokrivanja izgub za globalno sistemsko pomembne banke poudarjam za globalno sistemsko pomembne banke poslušalci tisti ki nas spremljajo bodo lahko sami ocenili kakšno moč bo imel ta zakon za slovenski bančni sistem za potrebe izpolnjevanja omenjene zahteve se določi nov razvrstitveni razred nezavarovanih terjatev iz naslova dolžniških instrumentov nov razred nezavarovanih terjatev iz naslova dolžniških instrumentov mora biti v primeru insolventnosti v hierarhiji poplačil obravnavan za vsemi prednostnimi terjatvami in drugimi nezavarovanimi terjatvami in pred kapitalskimi instrumenti in podrejenimi obveznostmi terjatve po tem razredu morajo izpolnjevati pogoje ki so določeni v direktivi evropskega parlamenta in sveta in ti so pogodbena zapadlost je vsaj eno leto niso izvedeni finančni instrumenti oziroma nimajo lastnosti izvedenih finančnih instrumentov v zadevni pogodbeni dokumentaciji oziroma v prospektu je izrecno navedeno kako se v primeru postopka stečaja poplačajo po tej noveli bo torej usklajena hierarhija obveznosti banke oziroma drugega subjekta za katerega velja zakon glede poplačila v primeru stečaja prvič prednostne terjatve na primer plače davki drugič zajamčene vloge po zakonu o sistemu jamstva za vloge tretjič upravičene vloge fizičnih oseb in mikro malih in srednjih podjetij ki presegajo zajamčenih tisoč evrov četrtič druge upravičene vloge petič vloge ki niso upravičene vloge torej so izključene iz sistema jamstva za vloge na primer vloge bank zavarovalnic držav občin pokojninskih skladov in tako naprej nezavarovane navadne terjatve v okvir katerih spada tudi imenovani in opisani novi razred in na koncu se poplačajo obveznosti iz naslova kapitalskih instrumentov na primer delnice in podrejenih obveznosti ki ne štejejo za kapitalske instrumente na primer podrejene obveznice predlog določa da se vrstni red iz tega zakona pri vseh subjektih za katere velja ta zakon smiselno uporabi tudi pri običajnem insolvenčnem postopku zaradi rešitev ki so po naši oceni sprejemljive bomo mi v novi sloveniji ta predlog zakona podprli hvala lepa,2019,01,neutral
hvala lepa gospa ministrica izvolite,2019,01,neutral
hvala lepa za besedo spoštovana gospa ministrica spoštovani gospod minister gotovo sta seznanjena s številnimi težavami s katerimi se soočajo starši otrok s posebnimi potrebami v javnosti se o tem veliko premalo govori ti starši praviloma živijo v težkih razmerah in nosijo veliko breme v mnogih primerih pretežko da bi ga zmogli brez posledic nositi dlje časa starši otrok s posebnimi potrebami niso zelo glasna socialno izključena skupina prebivalcev zato nimajo niti časa niti energije niti znanja opravljajo predvsem plemenito delo skrbi za najšibkejše za svoje otroke ki potrebujejo pomoč zato da jim pomagamo in olajšamo breme smo tukaj mi poslanci in predvsem vi ministri z vsemi sodelavci z vsemi službami po vsem kar so mi povedali starši otrok s posebnimi potrebami ki so se obupani obrnili na našo poslansko skupino je težav veliko premalo fizioterapevtskih obravnav prenizko nadomestilo za izgubljeni dohodek način dodeljevanja in prenizek znesek dodatka za nego prenizko število plenic ki pripadajo otroku s posebnimi potrebami na dan pripomočki in dolga doba čakanja na njihovo izdelavo premalo centrov za rehabilitacijo po zgledu uri soča ureditev bolniških odsotnosti za nego oziroma spremstvo otrok za očete preveč dolgotrajne obravnave vlog na zavodu za zdravstveno zavarovanje slovenije vsi lahko vidimo da je sistem zastarel okoren in povsem neprimeren za sodobne standarde spoštovana ministra sprašujem vaju kdaj in kako se bosta lotila naštetih in drugih zadev s področja staršev otrok s posebnimi potrebami kako in do kdaj bosta sistem posodobila tako da bo resnično odgovarjal potrebam otrok s posebnimi potrebami njihovim staršem pa nudil podporo pri negi ne pa še dodatno breme birokracije čakanja in borbe za dosego pravic ki jim pripadajo prosim za konkretne ukrepe ki jih tudi časovno opredelita ravno danes pa sem dobil elektronsko sporočilo ki me je pošteno šokiralo namreč večini stanj otrok s posebnimi potrebami se niža dodatek za nego otroka in s tem tudi možnost do nadomestila za izgubljeni dohodek kdo je to sprejel na podlagi česa to so milo rečeno spremembe sprejete iz fotelja in brez realnega vpogleda v življenje takih družin prosim če mi posredujete pojasnila za vaš odgovor se vama najlepše zahvaljuje,2019,01,neutral
hvala lepa gospa ministrica imate besedo za odgovor izvolite,2019,01,neutral
hvala tudi jaz nisem govoril o krizi samo v pogojniku in sem rekel ohlajanje gospodarstva minister je predstavil strukturne odhodke torej tisto ki vsako leto za toliko več pomeni stroškov v državni blagajni pohvalil se je pa s presežkom državnega proračuna pa bom še enkrat prebral kaj pravi fiskalni svet presežek državnega proračuna je znašal toliko in toliko takšna gibanja so poleg ugodnih gospodarskih razmer v veliki meri pozor posledica dveh enkratnih dejavnikov izplačila evropskih sredstev iz pretekle finančne perspektive ki se je zaključila enkratni dogodek in zadržanega dobička nlb ki ga pa v naslednjem obdobju ne bo toliko torej imamo strukturne odhodke ki se povečujejo naš surplus ali pa pozitivni rezultat pa bazira v glavnem na dveh enkratnih dogodkih zdaj se pa postavljamo v novo leto v naslednje leto ko teh enkratnih dohodkov ne bo zato prosim da o tej zadevi opravimo razpravo tu na seji državnega zbora prosim pa še nekaj ker ni bilo časa da minister tako kot sem ga zaprosil je rekel da je tudi dobra ideja to da za tisto strukturo iz leta ali število brezposelnih prejemnikov socialne pomoči družinskih dodatkov in tako naprej naredi z višino odhodkov v letu to kar ste vi sprejeli kakšen bo potem znesek teh odhodkov oziroma kakšen bo ta znesek za socialno varnost tako da bomo imeli črno na belem izračun ta strukturni dodatek ki ga je minister s svojimi ukrepi v bistvu sprejel na davkoplačevalce pa ne bom nič vrednostno ocenjeval želim samo zelo jasno oceno da bomo vedeli kako je v času debelih krav ministroval minister bertoncelj da bo to potem olajšalo morebitno razpravo v prihodnjih letih drugače pa še enkrat niso moje besede besede predsednika fiskalnega sveta so da je ta vlada oziroma vaše ministrstvo za milijonov prekratko v zagotavljanju strukturnih ukrepov za zagotavljanje zlatega fiskalnega pravila torej neodvisno telo ki je bilo imenovano za to da vam postavlja ogledalo vam je postavilo to ogledalo in jaz bi samo želel na nek način to ovrednotiti da bi videl s konkretnimi številkami in prosim za ta odgovor kakšno politiko peljete torej na ministrstvu za finance,2019,01,neutral
kje je postopkovni predlog ga ni dobro zaključujem razpravo o predlogu sklepa da se razpiše posvetovalni referendum o obravnavi migracij bomo v skladu s časovnim potekom seje zbora odločali jutri v okviru glasovanj s tem prekinjam to točko dnevnega reda in sejo zbora ki jo bomo nadaljevali jutri ob uri lahko noč,2019,01,neutral
hvala lepa gospod minister imate besedo za dopolnitev odgovora,2019,01,neutral
tukaj bi samo še dodala kar se tiče invalidov tretje kategorije ki jih omenjate ki prejemajo denarni znesek v višini evrov in ki si sami materialne varnosti ne morejo zagotoviti ti so tudi upravičeni do denarne socialne pomoči ne pa tudi seveda do varstvenega dodatka ker niso trajno nezmožni za delo razen če se štejejo za trajno nezaposljive osebe to je v primeru če odločbo izda zavod za zaposlovanje republike slovenije po predpisih o zaposlitveni rehabilitaciji in zaposlovanju invalidov oziroma do drugega ustreznega organa po predpisih ki urejajo status invalidov vsi ti ostali pa so seveda upravičeni do denarne socialne pomoči če si materialne varnosti ne morejo zagotoviti hvala,2019,01,neutral
hvala lepa stališče poslanske skupine slovenske nacionalne stranke bo predstavil jani ivanuša izvolite,2019,01,neutral
hvala gospod predsedujoči dober večer vsem veliko smo slišali danes eni bomo tudi rekli da veliko preveč argumente ki so bili podani sem poslušal nekatere sprejemam razumem ampak me niso prepričali migracije so en naraven proces in tega so nas naučili že v osnovni šoli da bi ponazoril to bi vas spomnil najboljše je s primerom pred tisoč leti so nekje v zakarpatju živeli slovani plemena primer bom dal živel je recimo en prapraprarajić in en praprapragrims lahko da sta bila sodelavca kot sva midva tukaj in sta denimo imela ovce za ovce je znano da so bele in črne veliko več je belih manj je črnih ampak jaz sem prepričan da prapraprarajić in praprapragrims nikakor nista uničevala črnih jagenjčkov ker sta ugotovila da je mleko sir meso popolnoma enakega okusa ko se gre pa za barvo volne sta prapraprarajić in praprapragrims ugotovila da ko pleteš iz volne dveh barv dobiš še vzorce in je praktično nastala še na nek način pestrost življenja tudi s pomočjo tega ampak klima ni ustrezala in sta se onadva pa še celo pleme odločila da je treba iskati neko drugo območje drugačne pogoje za življenje in sta se odpravila verjetno sta se pozanimala na načine kot je takrat bilo možno ali ljudstvo ki živi tam kamor hočeta iti mogoče razpisuje kakšen referendum o sprejetju ali nesprejetju migrantov in ker tega podatka nista dobila sta se pogumno tako kot celo pleme odločila da gresta v to migracijo in danes živimo tukaj tisoč let kasneje kot zadovoljni ljudje vzorna družba vrh evropske civilizacije tudi svetovne če hočete znani lep šlager čez tisoč let ko naju več ne bo bo mogoče tudi dobro vprašanje namesto referendumskega vprašanja ali je res pomembno vprašanje danes ali je mogoče bolj pomembno kaj bomo zgradili za zanamce kdo ve razumem strah kot fenomen in vsi strah čutimo na ta ali drug način ne razumem pa tega oziroma ne vidim razloga za strah pred dogovorom ki zagotavlja urejenost migracij torej ene tudi kataklizmične sile katero ne morete ustaviti ampak lahko ji pristopite organizirano v družbi z drugimi ki so se tega pripravljeni lotiti na enak način mislim da je tukaj odgovor ker s tem dogovorom slovenije nihče ne sili da sprejme trume migrantov kvečjemu nam samo pomaga da vemo da je način da se tega lotimo družno skupno organizirano in bolj varno za vse nas zato se mi res zdi da je vzbujanje strahu med ljudmi grdo da je korak od represije od vsega tega proti čemur se kot demokracija borimo res pa je da moram izraziti tudi svoje strinjanje z mojim predgovorcem da je migracija ki nastaja v našem času največji interes ene države ki potrebuje novo kri in novo delovno silo ali več delovne sile ampak jaz res mislim da ni referenduma ki bi nas obvaroval vsekakor pa ni te samote ki bi nas obvarovala da se čutimo varne pred tem mi lahko izberemo s pomočjo zakonodaje ki jo ustvarjamo najboljši način da se temu zoperstavimo da naredimo filtracijo da skušamo priti do boljših ne samo kirurgov ampak tudi vseh ostalih ker družba rabi vse se bom tudi spoštljivo ozrl na to primerjavo ki je bila izrečena da je podobno kar se je zgodilo v sloveniji v letu s tistim če bi šlo čez nemčijo milijonov migrantov ampak tukaj pa se tudi moramo pošteno strinjati da je vlada mira cerarja to popolnoma dobro obvladovala in da mi tega nismo začutili v večji meri kot katerakoli druga država v evropi kvečjemu so nas podali kot vzornike česar ne smemo spregledati katerakoli vlada pride verjamem da se bo tega držala in sprva me je presenetilo referendumsko vprašanje sem pa tudi na odboru za zunanjo politiko na to opozoril vem da imajo kolegi v slovenski demokratski stranki dobre pravnike in ne bi namerno zastavljali vprašanja ki je pravno nesprejemljivo in mi je dalo misliti da je to ravno dokaz da so zastavili vprašanje ki napeljuje že k odgovoru kar je nesprejemljivo hoteli so samo vznemiriti javnost to je dokaz da so hoteli samo pozornost in to vprašanje bi si jaz tako kot ga gledamo in je napisan drznil prebrati ali ste za to da slovenija za razpihovanje nestrpnosti in podporo desni politični opciji porabi še milijone evrov proračunskega denarja ne vidim nič drugega kot to imeli smo spet iste zgodbe spet prirejanje podatkov o porabi za enega migranta ko sem jaz prišel kot novinec sem prisluhnil retoriki ravno kolega grimsa in jo pravzaprav cenim moram reči da človek je elokventen retorika je dobra sicer pa je škoda da jo je zapravil danes za to ker mislim da njegov domet sega višje in ni mi všeč da se s pomočjo tega o čemer danes govorimo iščejo in se nagovarjajo ljudje ki so nesrečni zaradi popolnoma drugih reči ki potrebujejo oporo in se jim dajejo neke pravljice kot neka slaba tolažba to ni fer naj mi bo oproščeno bom ponovil svojo misel ki sem jo na odboru izrekel da razlika v teh pravljicah ki jih poslušamo ni samo v eni črki priimka grimm in grimsa razlika je v tem da so grimmove pravljice iz otroštva za vse nas vse nas dokaz ali znak razvoja naše civilizacije grimsove pa so žal dokaz njenega zatona zato referenduma ne morem podpreti hvala,2019,01,neutral
