text,leto,mesec,sent
sem poslušal zdaj to in je povsem noro vi prihajate iz stranke modernega centra rad bi vas spomnil da je bila ukinitev zdravstvenega zavarovanja ena od ključnih zavez cerarjeve vlade benchmark projekt drugi tir ukinitev dopolnilnega zdravstvenega zavarovanja tam je ministrica milojka kolar celarc stvar pripravila ampak so jo lobiji ustavili še preden je prišla z ministrstva mi smo štafeto od nje prevzeli letos jeseni vložili tisti zakon vam ni bil všeč ker ga je napisala levica ker se niste strinjali s prispevnimi stopnjami ker bi ga moralo napisati ministrstvo in tako naprej ko je koalicija vzela ta zakon in ga je koalicija predelala v dva koraka pa ministrstvo za zdravje je nekako zraven pravite da sedaj pa ta zakon ne rešuje nič več od tega kar je predlagala levica sedaj pa ta zakon je eden navaden pavšal ki bo ohranil vse isto še več od nsi še v bolj vulgarni formi vzamete argument proti zzzs češ da je to ena navadna ne vem mafijska organizacija sredi zdravstvenega sistema nimam besed za to dvoličnost res malo se spomnite zakaj je bila ta stranka ustanovljena kakšne vrednote ste zagovarjali ker to kar danes poslušam ne morem verjeti da je še ista stvar kot smo jo gledali pred nekaj leti oziroma takrat ko ste nastali,2020,01,negative
absolutno predlagam da se o tej zadevi opravi razprava na naslednji seji kajti minister počivalšek vi ste del te vlade seveda bom pozvala tudi ministrstvo za finance zanima me pa ko pravite da še vedno iščete rešitev kako bi slovenijo povezali s svetom koliko časa še mislite iskati to rešitev kajti niste imeli plana b na mgrt ste se zelo hvalili kaj boste vse naredili niste ohranili delovna mesta poglejte ko je bankrotiral swiss air leta čez noč so zagnali swiss international ko je bankrotirala belgijska sabena so takoj ustanovili brussels airlines z nekaj manj letali in linijami ampak vendarle s strateškimi povezavami slovenija bo predsedovala evropski uniji mi ne bomo mogli nikamor če ne bodo ne vem sosednje države dovolj prijazne do nas septembra sem bila na zadnjem letu adria for ever in moram reči da je bilo zelo čustveno nabito kajti vsi ti vrhunski piloti so pravzaprav ostali brez dela in vse naše osebje izgubili bomo licence spet ne vem trgovci z bananami ali kdo kupujejo bodite že enkrat resni država ima strateške interese in s temi se res ne gre hecati jasno pa mora biti vladi kaj je strateški interes države in kaj mora imeti že prodajo takemu mrhovinarskemu špekulativnemu skladu na katero so vas opozarjali mediji stroka ste ignorirali ta aroganca oblasti ki nikogar ne posluša je zares potrebna debate glede na izjemno in nepopravljivo škodo ki se je s ponesrečeno privatizacijo našega edinega letalskega prevoznika naredila državi in državljanom in davkoplačevalcem bi rada da se o napačnih odločitvah zadnjih vlad predvsem pa o odgovornosti vseh vpletenih pri izgubi naših paradnih konjev gospodarstva in infrastrukture opravi resna razprava v državnem zboru občutek da če bomo dali pa vse iz rok da potem bo država bolje funkcionirala je poguben za našo državo in za naše strateške interese zato prosim da se o tem resna razprava opravi hvala,2020,01,negative
hvala spoštovana ministrica za vse odgovore ja tudi jaz imam pred sabo magnetogram ko sem vas aprila lanskega leta spraševal in ste obljubili da bo konec leta energetski koncept sprejet ampak danes vemo kaj se je zgodilo zato bi imel samo eno dopolnilno vprašanje glede na to da sem tudi vaše predhodnike spraševal kako je z energetskim konceptom pa se je govorilo konec konec konec in zdaj ste rekli da takoj ko bo nepn sprejet februarja jaz verjamem in upam da ste mislili februarja hvala za ta del odgovora me pa malo bega ker kljub temu da sem sam prebral ta nepn oziroma vsaj preletel ker je dokaj obsežno gradivo me bolj kot to motijo članki v medijih kot na primer tale šli bi v brezogljično družbo a ni jasno kako zato bi s tega mesta prosil za vaše stališče dokler ste še ministrica v aktualni vladi kakšne so v tem času prioritete vašega ministrstva kako doseči te zadeve tako v nepn kot energetskem konceptu da se ne bo zgodilo tisto kar ste rekli citiram zavedati se moramo in to bomo lahko čutili že zdaj ko ne bomo dosegli ciljev do leta da nas bo to kar konkretno veliko stalo zato je treba biti pri določanju ciljev ambiciozen ampak hkrati tudi realen spoštovana ministrica zanima me kakšne so ocenjene vrednosti primanjkljaja nesprejetja energetskega koncepta kakšna je vaša ambiciozna a hkrati tudi realna energetska politika morda tudi v poduk prihodnji vladi hvala,2020,01,neutral
hvala gospa ministrica gospa poslanka imate postopkovni predlog izvolite,2020,01,neutral
hvala lepa prehajamo na predstavitev stališč poslanskih skupin prvi dobi besedo gospod gregor perič da predstavi stališča poslanske skupine smc izvolite,2020,01,neutral
hvala za besedo spoštovana podpredsednica hvala za vprašanje spoštovani gospod poslanec res je je bil sprejet zakon o interventnih ukrepih za zagotovitev finančne stabilnosti javnih zdravstvenih zavodov katerih ustanovitelj je republika slovenija iz naslova katerega so slovenske bolnišnice prejele skoraj milijonov evrov za poplačilo zapadlih obveznosti tako se je glasilo služba vlade republike slovenije za zakonodajo je pritrdila stališčem ministrstva za finance in ministrstva za zdravje da se med obveznosti štejejo vse terjatve ki so zapadle do torej do prejema sredstev kljub temu smo na sestanku pri ministru za finance dne letošnjega leta izpostavili problematiko glede vračila sredstev bolnišnic ki jih omenjate kjer so inšpektorji glede na zakon o interventnih ukrepih za zagotovitev finančne stabilnosti javnih zdravstvenih zavodov katerih ustanovitelj je republika slovenija ugotovili nenamensko porabo sredstev poudaril sem tudi takrat da bo vračilo sredstev poslabšalo likvidnostno situacijo bolnišnic in bo seveda potrebno za teh pet bolnišnic ki morajo vrniti sredstva najti novo rešitev ministrstvo za finance oziroma sam minister je takrat povedal da bodo v zvezi s tem proučili kakšne so opcije da se reši ta likvidnostna situacija seveda so takrat bolnišnice dobile tudi navodilo ali če rečem temu dopis da se če pridejo v likvidnostne težave zadolžijo pri zakladnici do trenutka da se najde rešitev zavedam se te problematike v bistvu je bila takrat pri samem interventnem zakonu pravna praznina težko rečem kdo je zdaj kriv resda smo ta zakon podedovali in dejansko ni bilo opredeljeno kateri del terjatev pade v interventni zakon zato je bilo potrebno postaviti tudi datum in datum je bil to je bil skrajni ali pa najkasnejši datum ki je še imel kako naj rečem temu pravno podlago tako da smo v obdobje spravili čim več teh terjatev seveda je pa ostalo nekaj obveznosti ki so jih bolnišnice poravnavale po tem zakonu in to je zdaj problem vračila teh petih bolnišnic tako da ta trenutek rešitve še ni se pa zavedam da moram za teh pet bolnišnic najti to rešitev hvala,2020,01,neutral
hvala za odgovor vseeno bi izkoristil priložnost da državni zbor opravi razpravo na to temo hvala,2020,01,neutral
hvala lepa o vašem predlogu bo državni zbor odločil v sredo v okviru glasovanj vojko starović bo postavil vprašanje ministrici za delo družino socialne zadeve in enake možnosti mag kseniji klampfer izvolite,2020,01,neutral
hvala gospod poslanec če sem vas dobro spoštovane poslanke spoštovani poslanci razumel gremo še v en krog delitve minutaže za vaše predstavitve pričenjam imamo spoštovani poslanke in poslanci prijav kot prva imate besedo gospa lidija divjak mirnik pripravite pa se gospod samo bevk gospa poslanka poslušamo vas izvolite,2020,01,neutral
hvala še za to možnost že v osnovi so bile v nacionalnem energetskem in podnebnem načrtu predvidene samo te tri ker do leta jih tako ne bi mogli narediti več tako da tudi te tri so z vidika okolja oziroma okoljskega poročila sporne in tudi za te tri bomo morali najti in jaz verjamem da bomo našli tako kot smo našli pri brežicah pa tako kot bomo našli pri mokricah izravnalne ukrepe ki bodo zagotovili da bodo te hidroelektrarne sprejemljive za okolje ampak to bo sledilo v nadaljevanju,2020,01,neutral
kot sem povedala če govoriva o železniškem omrežju in o tej delovni skupini ki sem jo imenovala v sredo naj bi mi ta delovna skupina predstavila jaz domnevam neke rezultate do katerih so prišli kaj do kdaj koliko denarja bi bilo za to potrebno seveda pa je državni zbor tisti ki na koncu o tem odloča ker ti projekti so povezani z denarjem in kot sem že rekla železniški projekti obnova ali pa novogradnja železnic so še bistveno dražji kot je gradnja cest ampak kakorkoli za prihodnost bodo tudi zaradi podnebnih sprememb ali pa okoljskih ciljev ki si jih postavljamo to vedno bolj pomembni projekti jaz sem vesela da bo letos jeseni dokončno narejena povezava maribor ljubljana z novim vlakom naj bi pot iz maribora v ljubljano trajala približno uro in pol kar je že zelo primerljivo s cestno povezavo sploh če je malo gneče tako da jaz mislim da se stvari premikajo v pravo smer verjetno pa se lahko strinjam z vami da bi si želeli da bi se stvari mogoče še nekoliko hitreje premikale tja res je da je letošnji sprejeti proračun zgodovinsko visok nimam kaj drugega kot da se strinjam z vami da bi lahko bilo v tem zgodovinskem sprejetem proračunu več denarja za infrastrukturne projekte ker bi bilo to dobro za vse nas,2020,01,neutral
hvala lepa gospod poslanec imate besedo za obrazložitev zahteve za dopolnitev odgovora izvolite,2020,01,neutral
prosim da se ne opredeljujete do stališč posameznih poslanskih skupin v svojem postopkovnem predlogu,2020,01,neutral
hvala lepa nadaljujemo naslednja je na vrsti gospa nataša sukič postavila bo vprašanje ministru za kulturo mag zoranu pozniču ter ministru za okolje in prostor gospodu simonu zajcu izvolite,2020,01,neutral
hvala lepa ministrica za infrastrukturo mag alenka bratušek bo odgovorila na dve vprašanji in sicer najprej gospodu tomažu liscu v zvezi z energetskim konceptom slovenije izvolite gospa ministrica,2020,01,neutral
ja imam postopkovni predlog danes so pred parlamentom potekale demonstracije ne vem če še potekajo protesti proti ignoranci politike pri reševanju stanovanjske krize tako da dajmo se že končno soočit mi imamo pred sabo resen problem in to je manko ustreznih stanovanjskih politik zadnjega četrt stoletja k temu se pa zdaj pridružujeta še poblazneli dobesedno ponoreli turistifikacija in gentrifikacija od tukaj izvirajo vse te vedno večje razredne razlike od tukaj je vse več tistih ki nimajo niti za hrano in niti za streho nad glavo kar je pravzaprav grozljivo seveda gentrifikacije kot take v nekdanjih socialističnih mestih nismo poznali tudi po osamosvojitvi v devetdesetih nismo govorili o tem prišla je pozneje ker se je tudi industrija relativno pozno umaknila iz mest in je za seboj pustila degradirana območja zdaj pa nas je na žalost preplavil val te gentrifikacije ki se na žalost ne ustavi pred ničemer kot rečeno kulturne spomenike najvišjega ranga se najprej privatizira in potem se jih ruši kot je primer kolizej ali pa se jih privatizira in pusti propadati če investitor ne doseže želenih kapitalskih učinkov kot je recimo plečnikov stadion za bežigradom lokalnemu prebivalstvu pa se vse bolj jemlje tako imenovana pravica do mesta zato moramo tukaj v državnem zboru enkrat resno spregovoriti o tem kako zaščititi naše kulturne spomenike pred kapitalskimi apetiti to je eno drugo pa je kako zaščititi ljudi pred poraznimi učinki gentrifikacije in turistifikacije kako torej zajeziti te učinke na nepremičninskem trgu na trgu stanovanj tukaj bi morale biti ustrezne odločne politike in seveda bi morala biti tudi sredstva ki jih pa na žalost v tem proračunu za naslednji dve leti ni dovolj da bi mi lahko minister saj sami veste zgradili dovolj neprofitnih stanovanj da bi začeli s tem nekako regulirati trg po drugi strani imamo tudi dobre primere praks iz tujine recimo berlinsko prakso kako so oni zajezili oziroma regulirali kratkotrajni najem preprosto tako da so omejili število stanovanj ki se oddajajo za turistične namene mi se moramo tukaj v tem zboru vprašati kakšna je cena kakovostnega stanovanja ki si ga lahko privošči nekdo na minimalni plači minimalni pokojnini ne vem na socialni pomoči na minimalni študentski urni postavki to so naši ljudje njih je treba zaščititi ne pa vedno znova razmišljati kako bo trg rešil vse zato predlagam da opravimo razpravo da ne bomo kot v primeru podnebne krize prelagali teh ključnih politik na leto nekam v futuristično prihodnost res predlagam da se dajmo resno pogovorit o tem v državnem zboru izklop mikrofona,2020,01,negative
hvala gospod poslanec gospod jurij lep v imenu poslanske skupine desus izvolite,2020,01,neutral
hvala lepa stališče poslanske skupine nsi bo predstavil gospod blaž pavlin izvolite,2020,01,neutral
hvala lepa gospa ministrica izvolite,2020,01,neutral
hvala lepa besedo ima maša kociper izvolite,2020,01,neutral
