text,leto,mesec,sent
hvala lepa ta zakon seveda ni nek navaden zakon kot ga sprejemamo pogosto v tem državnem zboru večino zakonov predlaga vlada tokrat gre za nekaj drugega gre za to da je tisoč in več državljanov republike slovenije podalo pobudo torej predlagalo ta zakon ki ureja razmerja v pravosodju da zelo poenostavim in zelo skrajšam naj naštejem samo nekaj stvari ki jih ta zakon ureja prvič sodnike bi bilo možno po tem zakonu seveda snemati vidimo jih lahko v vseh drugih državah kako razglašajo sodbe naši sodniki so skriti drugič odgovornost sodnikov v drugih državah kot je v nemčiji sodniku odvzamejo plače ali pokojnine v primeru nezakonitih sojenj tudi to so predlagali tretjič da bi se vodila posebna evidenca sodnikov in sodb ki so bile razveljavljene kar bi bil pogoj oziroma kriterij pri napredovanju sodnikov da ostalih stvari ne naštevam poslanska skupina bo glasovala proti takšnemu sklepu namreč predlagan je torej sklep ki govori o tem da ta ljudski zakon kot ga jaz imenujem ni primeren za nadaljnjo obravnavo kljub temu da je na odboru predstavnica poslanske skupine smc bivša in bodoča sodnica gospa murgel praktično povedala da je večina členov sprejemljivih da je večina členov dobrih potrebnih vendar zakona ne bodo podprli tudi sicer je treba zelo jasno povedati da je bila na odboru velika večina poslancev vseh koalicijskih polanskih skupin molčeča v osnovni šoli bi rekli da jim je muca jezik popapala rečejo učiteljice skratka niso imeli kaj povedati niso sploh debatirali nekateri poslanci sploh niso razumeli vsebine jaz sem imel občutek da smo na na humoristični oddaji murskega vala ko sem poslušal gospoda radiča za kaj gre gre torej za to da je skoraj tisoč državljanov republike slovenije predlagalo zakon s katerim se vsaj smc načeloma strinja glasovali pa bodo proti v koalicijski pogodbi pa ste zapisali gospe in gospodje naj vas na to spomnim kako boste sodelovali z državljani kako boste vključevali vse družbene skupine v pripravo zakonodaje vendar vaš predlog sklepa kaže na to da ste ljudstvo nategnili verjetno boste to tudi plačali na naslednjih volitvah mi bomo proti takemu sklepu da ta zakon ni primeren za nadaljnjo obravnavo hvala,2016,09,neutral
mislim da bom doktorja sociologije podučil predvsem o tem da v državnem zboru obstaja postopkovnik in da se takrat na točki ko se razlaga stališča poslanskih skupin ne moti s postopkovnimi ki so povsem neutemeljeni niso v ničemer različni od tistega kar vsi drugi v državnem zboru navajajo kot argument besedo ima poslanska skupina slovenske demokratske stranke zanjo gospod ljubo žnidar,2016,09,neutral
hvala za besedo poskušala bom nekako odgovoriti najprej gospe godec in sicer kar se tiče porabe tega denarja najprej kar se tiče milijona ni veliko strinjam se vendar ta denar bo porabljen namensko za točno te storitve ki so napisane v tabeli vladnega gradiva in ste si ga verjetno ogledali dodatnih milijonov bi lahko porabili če nam uspe izpeljati prve specialistične preglede moram povedati da sem se tudi osebno zelo angažirala za to da bi zdravstveni zavodi čim bolj izkoristili svoje kadrovske vire in da bi zdravniki povečali dostopnost do teh prvih specialističnih pregledov in diagnostike tudi izven rednega delovnega časa ti posegi za katere je bil denar namenjen bodo opravljeni vsi oziroma večina njih izven delovnega časa v popoldanskih urah ob sobotah in nedeljah kar se tiče dodatnih sredstev v proračunu ki ste jih omenili in si jih je ministrica zagovorila sredstva iz proračuna so namenjena ob sedaj veljavni zakonodaji za investicije tukaj bo šlo za dokončanje ljubljanske urgence in za nekaj drugih projektov kar se pa tiče prispevkov za katere je po zdajšnjih ugodnih napovedih jasno da bo prispevkov pobranih več in se bodo stekli v zdravstveno zavarovalnico ta denar pa bo namenjen dodatnim programom in tudi skrajševanju čakalnih vrst potem bi rada razložila glede ene napotnice ja to kar ste rekli da z eno napotnico lahko prideš samo na eno čakalno vrsto drži vendar kljub temu da to ni prav so vseeno nekateri pacienti dobili več napotnic za isto storitev ti pacienti se bodo avtomatsko izločili potem ko bo uveljavljeno enaročanje in bo dejansko pregledna celotna situacija po sloveniji odgovorne osebe bodo pacienta kontaktirale in se bo moral odločiti pri katerem izvajalcu bo to storitev opravil kar se tiče tega ko ste rekli da pacient ni sposoben opraviti operacije da je to zato ker tako dolgo čaka verjetno so tudi taki med čakajočimi vendar so tudi številni ki ob uvrstitvi na čakalni seznam imajo pridružene bolezni ki jim ne omogočajo recimo operativnega posega omenili smo operacijo kolena potem operacija na hrbtenici ki so dokaj kompleksne operacije in zahtevajo zdravega če ne zdravega pa pacienta z urejeno kronično boleznijo več vas je omenilo ekonomsko škodo zaradi bolniškega staleža strinjam se z vami vendar naj vas spomnim da že sedanja zakonodaja in sedanji pravilnik o najdaljših dopustnih čakalnih dobah in urejanju čakalnih seznamov govori o tem da pacient ki je v bolniškem staležu ima znotraj stopnje nujnosti absolutno prioriteto tako tudi na tem področju aktivno sodelujemo z zavodom za zdravstveno zavarovanje zato da bi dosegli sporočanje bolniškega staleža iz območnih enot k izvajalcem zato da bi izvajalci vedeli da so pacienti v bolniškem staležu kajti sedaj po sedaj veljavni zakonodaji če bi jih uvrstili prednostno bi s tem kršili pravilnik tako mora biti izvajalec zato da lahko ta prednostni kriterij izkoristi s to informacijo seznanjen od zavoda za zdravstveno zavarovanje smo dobili poročilo da večina območnih enot ne izvaja aktivnega sporočanja za čakajoče paciente moram reči da prihajam iz okolja kjer je bilo to drugače in smo iz območne enote kranj redno prejemali dopise da imamo v čakalnih vrstah paciente ki so v bolniškem staležu in smo potem lahko te paciente tudi prednostno obravnavali znotraj ene stopnje nujnosti hitro redno potem bi rada vseeno se nekako navezala na gospo bratušek ki je povedala primer da se je pogovarjala z zdravnikom ki naj bi pacientom povedal da nujno potrebujejo operativni poseg pa da ne ve kdaj jim bo ta poseg lahko nudil nujni poseg pomeni da operacijo potrebuješ takoj in ne more biti predmet čakalnega seznama to ve vsak zdravnik vsak strokovnjak ki paciente zdravi lahko da je s tem nujno mislil stopnjo nujnosti hitro kar pomeni šest mesecev za večino zdravstvenih storitev oziroma tri mesece za večino zdravstvenih storitev in šest mesecev za ortopedske storitve ni pa gospa bratušek povedala ali je ta zdravnik paciente seznanil da imajo možnost pravico da so obravnavani nekje drugje ali jim je celo ponudil sodelovanje pri tem da bo paciente preusmeril k drugim specialistom tega odgovora ne vemo tako da te informacije oziroma ta razprav je bila na tej stopnji pomanjkljiva interesne skupine smo omenjali mislim da se vsi zavedamo da dejansko v zdravstvu je res veliko interesnih skupin in interesne skupine tudi vas obiskujejo ker je iz razprave jasno da ste vsaj nekaterim interesnim skupinam glasnik pa je prav ker je prav da se slišijo glasovi teh interesnih skupin tudi v javnosti gospod veber je opozoril na prerazporejanje pacientov da naj se tega zdaj lotimo to je že tudi en del odgovora magistrici bratuškovi to je sedaj že zapisano in to bi vsi izvajalci morali delati vendar iskreno povem da zdravniki tega ne delajo in predvsem ne delajo radi povem vam da na obisku v kliničnem centru kjer smo obravnavali urološke paciente paciente z rakom sem vprašala odgovorne ali ste pacientom predstavili da se grejo lahko zdravit tudi drugam da so regionalne bolnišnice pripravljene priskočiti na pomoč je predstojnik rekel ja jaz sem to naredil sem rekla ampak ne gre samo za tebe gre za vse za vse urologe ne rečem da jih je dovolj ampak za zdravljenje rakavih bolezni prioritetno zdravljenje s tem pa seveda da se za neka druga stanja ki niso tako zelo po strokovni plati urgentna za rakova stanja je zagotovo zadosti specialistov če bi seveda paciente bolj enakomerno prerazporedili je pa pacienta treba s tem seznaniti mu povedati da je to njegova pravica in tudi realno predstaviti koliko časa bo čakal na točno določenega specialista še eno informacijo smo dobili ravno na tem istem pogovoru ko sem vprašala ali ste vse paciente ki jih imate na čakalnem seznamu poklicali in vprašali ali še potrebujejo storitev na katero čakajo operacijo da ne bo tako tehnično zvenelo je bil odgovor ne smo poklicali približno odstotkov pacientov je bilo že operiranih pa ni res niso krivi pacienti pacienti so do neke mere tudi žrtve tega da jim včasih ne povemo vsega da jim ne povemo točno kakšno je njihovo zdravstveno stanje in kako nujno hitro v kolikšnem času bo njihova bolezen napredovala in bo res potreboval nek operativen poseg ne morem mimo krčnih žil vem da imajo tudi pacienti s krčnimi žilami pravico do zdravljenja vendar je naraven potek bolezni krčnih žil zelo počasen pogostost je ekstremno velika več kot odstotkov žensk starih let ima krčne žile pa ne potrebujejo vse operativnega posega in če znaš pacientu na primeren način predstaviti potem razume res se mi zdi manipulacija da poskušamo ob omejenih sredstvih enačiti dostopnost do koronarografije in dostopnost do operacije krčnih žil zato smo mi prednostno se letos odločili da damo dodatna sredstva za dodatne koronarografije za operacije hrbtenice kolena rame zakaj rame zato ker je veliko teh pacientov v bolniškem staležu ker ne morejo delati pacienti s krčnimi žilami niso v bolniškem staležu in preden predejo do zdravnika imajo ti pacienti krčne žile v povprečju let gospod veber je tudi omenil standarde in normative verjetno je v tem kontekstu svoje razprave mislil enotne standarde kakovosti samih zdravstvenih storitev in ne standardov in normativov v smislu modre knjižice zdravniške zbornice revmatologija dostopnost do specialističnih pregledov v revmatološki ambulanti v revmatološki dejavnosti je po objavljenih čakalnih dobah res slaba vendar poslušam profesorja tomšiča ki ga kot strokovnjaka globoko cenim in verjetno ne samo jaz ampak tudi pacienti ga cenijo in on pove da pacienti z revmatoidnim artritisom še z nekimi drugimi boleznimi ki res lahko povzročijo trajno okvaro zdravja imajo pri nas zelo zelo dobro dostopnost in to je približno ur od tega ko ga zdravnik napoti do tega ko je pregledan pri specialistu revmatologu in začeto zdravljenje kljub temu smo se za vse te tisoče pacientov ki čakajo na revmatologa res ekstremno nedopustno dolgo dogovorili z vsemi revmatologi da bodo zdaj v teh jesenskih mesecih delali dodatne ambulante in sicer dve ambulanti na mesec vsak specialist približno tisoč pacientom bomo na ta način omogočili pregled dogovorili smo se z njimi da bodo to naredili zato ker želijo ker resnično želijo nekaj na tem narediti to kar sem zdaj navajala so vse kratkoročni ukrepi in verjetno učinek teh kratkoročnih ukrepov ne bo tako zelo velik da bi se lahko to zelo dobro odrazilo na enaročanju v načas ki je objavljen na nacionalnem inštitutu javnega zdravja tukaj moram povedati da se je v zadnjih letih ekstremno povečalo število poročevalcev to se pravi število izvajalcev ki o čakalnih dobah sploh poročajo in to na pobudo te ministrice če kdo dvomi o teh podatkih naj si pogleda poročilo nacionalnega inštituta za javno zdravje za leta do in bo videl da je bilo še število poročevalcev število oddanih seznamov tisoč medtem ko je bilo teh poročevalcev to se pravi z na in en del povečanja čakalnih dob in čakalnih seznamov gre tudi na rovaš tega rada bi še opozorila na to da ko bomo spremljali čakalne dobe na vseh tisoč storitev toliko kot je predvideno v enaročanju bo število čakajočih še bistveno večje naša naloga je da dejansko naredimo tudi sistemske ukrepe sistemski ukrepi pa so sprememba zakonodaje sprememba zakona o pacientovih pravicah pravilnika bosta predstavljena novembra do konca leta prav tako veste da je ministrica povedala tudi da bo prinesla predlog zakona o zdravstvenem varstvu in zdravstvenem zavarovanju s katerim bo jasno tudi kakšne spremembe v financiranju zdravstva so predvidene gospa novak je rekla da samo več denarja verjetno ne bo rešilo čakalnih dob absolutno ima prav ne bo jih rešilo vendar več denarja potrebujemo če želimo več programov več zdravstvenih timov ki lahko opravijo več storitev tako bo zagotovo za zdravstvo potrebno več denarja drugače pa ko je že bilo omenjeno da samo pulijo zobe je pa ta trditev zelo izvzeta iz konteksta res je včeraj o tem na zdravniški zbornici govoril en od kolegov vendar on je želel povedati ne da zdaj vsi tako delajo ampak da zdravniki ki pridejo iz tretjih držav da je njihova strokovna usposobljenost vsaj nekaterih na takšnem nivoju da to delajo upam da sem vsaj na en del odgovorila pa bom seveda tudi še naprej če bo treba hvala,2016,09,neutral
hvala lepa stališče poslanske skupine združena levica bo predstavil gospod miha kordiš izvolite,2016,09,neutral
hvala za besedo sem poslušal to argumentacijo smc že cel dan poslušam neko osnovno logično špuro najti v teh debatah ampak moram reči da jih v glavnem žal ne najdem večina tega kar je tukaj našteto ne bo doseženo s tem prestrukturiranjem kolikor vem razen nekih interpelacij nimamo nekega izrednega stanja in v takem nekem stanju ko nam makroekonomski kazalci relativno dobro kažejo je zadnje kar bi lahko počeli sprejemali davčne spremembe po nujnem postopku zato bom seveda glasoval za naš amandma,2016,09,neutral
hvala lepa gospa ministrica besedo ima gospa eva irgl in sicer postavila bo poslansko vprašanje ministru za infrastrukturo dr petru gašperšiču,2016,09,neutral
gospod tomaž lisec o vašem predlogu bo državni zbor odločil v četrtek septembra v okviru glasovanj dr franc trček imate besedo da zastavite vprašanje predsedniku vlade republike slovenije dr miru cerarju,2016,09,neutral
predlog zakona je obravnaval odbor za zunanjo politiko kot matično delovno telo ki je zboru pisno poročal sledi predstavitev stališč poslanskih skupin besedo ima poslanska skupina demokratične stranke upokojencev slovenije zanjo gospa marinka levičar,2016,09,neutral
še eno postopkovno razprava o k razprava super potem prosim da se prijavite za razpravo predlagateljica ne rabi ampak drugi da se prijavijo potem bom dal pa besedo najprej vam besedo ima predstavnica predlagateljev mag alenka bratušek,2016,09,neutral
hvala lepa mag alenka bratušek bo predstavila stališče poslanske skupine nepovezanih poslancev,2016,09,neutral
hvala za besedo in lep pozdrav vsem jaz bom v podkrepitev amandmajev ki jih je kolega vatovec predstavil povedal samo nekaj podatkov o teh tajnih sporazumih oziroma kaj si lahko od njih obetamo neko splošno prepričanje ki smo ga slišali tudi v stališču nsi je da je pač bolj sproščena svetovna trgovina dobra da živimo v globalni vasi in da rabimo nov ekonomski model za evropo v stoletju in da pač ti sporazumi ki odpravljajo trgovinske ovire na obeh straneh atlantika peljejo točno k temu cilju se pravi k bolj sproščeni svetovni trgovini k večji gospodarski rasti k več delovnim mestom ampak na žalost nič od tega ne drži tako so pokazale v bistvu vse relevantne raziskave do zdaj razlog za to pa je preprost razlog za to je da v resnici tukaj sklepamo sporazume to se pravi ceto v primeru kanade ttip v primeru zda z razvitimi trgi ki so več ali manj polni na obeh straneh atlantika in kar bo nekdo v evropi pridobil bo nekdo v ameriki izgubil se pravi gre v bistvu za igro na črne vsote in za nič drugega se pravi če si bo neka ameriška korporacija zagotovila večji tržni delež v avtomobilski industriji v evropi bodo pač evropski proizvajalci to izgubili če to konkretiziram s slovenskim primerom v raziskavah ki so bile opravljene je bilo večkrat pokazano da ravno ta konkreten primer slovenske avtomobilske industrije bo dobil neposredno konkurenco iz amerike in bo zato najverjetneje utrpel gospodarsko škodo prvo kar moramo vedeti o teh sporazumih je da ne bodo prinesli večje gospodarske rasti ali več delovnih mest saj gre v bistvu za igro ničelne vsote in da je svetovno gospodarstvo že zdaj prej preveč liberalizirano kot premalo če sem še bolj natančen problem je v tem da med evropo ameriko in zda v resnici trgovinskih ovir že zdaj ni in to o čemer govorita ta sporazuma niso trgovinske ovire ampak odpravljanje regulacij se pravi več ali manj odpravljanje regulacij kot so socialna okoljska zaščita manjši standardi za potrošnike in tako naprej torej tisto kar velike korporacije vidijo kot ovire pri svojem trgovanju v resnici pa gre za koristne zaščite ki so v dobrobit nas vseh pa če se zdaj posvetim samo ekonomskim učinkom in navedem primere nekaj študij v centru za raziskave gospodarskih politik pri evropski komisiji so izdelali zelo optimistično študijo po kateri naj bi bili ekonomski učinki teh dveh sporazumov do leta taki da bi se gospodarska rast okrepila za pol odstotka se pravi za pol odstotka pa še to so kasnejše študije postavile na laž ker so ugotovili da se je ta center fokusiral na preveč optimistične predpostavke jeronim capaldo ki se pogosto uporablja za referenčno raziskavo teh dveh sporazumov kaže ravno obratno njegova raziskava je pokazala da bosta sporazuma imela ne samo ničelne učinke kot sem jaz v začetku opisal ampak celo negativne učinke na ekonomsko rast tako v zda kot v kanadi in evropi konkretno bosta ttip in ceta prinesla minus manjšo gospodarsko rast za nemčijo za vse vpletene države pa se ocenjuje izguba kar tisoč delovnih mest hkrati se ocenjuje znižanje dohodkov delavcev in pa manjša kupna moč ki bo posledica tega slovenijo te raziskave postavljajo na sam evropski rep slovenija naj bi bila država v evropi ki jo bo najslabše odnesla razlog pa je ta ki sem ga omenil že na začetku da bo po eni strani naša farmacevtska industrija lek in krka po drugi strani pa naš avtomobilski grozd dobil konkurenco iz zda dostikrat se omenja tudi na ministrstvu in omenjali ste morebitne dobre učinke za slovenijo ki naj bi se zgodili zaradi tega ker bodo naši izvozni trgi predvsem nemčija zrasli po nekih predpostavkah in naj bi slovenija več izvozila ampak študije so ravno pokazale da se bo slovenski izvoz zaradi stvari ki sem jih opisal zmanjšal še več študije so pokazale da se bo celo nemčiji v negativnem smislu to poznalo na gospodarski rasti torej ti sporazumi ki so pred nami so na žalost slabi ne samo za gospodarsko rast ampak tudi njihovi posredni učinki bodo slabi torej manjša zaščita okolja manjša zaščita delavcev manjša zaščita potrošnikov hkrati pa prinašajo in v ceti je to še vedno vsebovano kljub temu da je stališče slovenije da tega ne sme biti mehanizem ics torej mehanizem ki bo vzpostavil arbitražno sodišče na katerem bodo lahko multinacionalke tožile države zaradi izpada profita recimo če bi slovenija spremenila neko zakonodajo in bi neka tuja zavarovalnica ali pa tuja tobačna industrija zaradi tega doživela poslovno izgubo bo lahko zdaj ta multinacionalka državo zaradi spremenjene zakonodaje tožila in zahtevala odškodnine to s seboj prinašata oba sporazuma zato smo tudi predlagali amandmaje enega od njih ki naši vladi veleva da v primeru nespoštovanja slovenskih stališč ki so jasna če ponovim besede ministra počivalška zadnjič mehanizem ics je nesprejemljiv trikrat je ponovil besedo nesprejemljiv če se to ne spoštuje da pač slovenija tako kot je storila francija zahteva prekinitev pogajanj jaz vsem kolegicam in kolegom tukaj polagam na srce da naše amandmaje upoštevate da izdelamo stališče ki bo vsaj neškodljivo za slovenijo ker kaj dobrega se od teh sporazumov ne gre obetati in da si preberete raziskave in da si pogledate kaj točno ta dva sporazuma s seboj prinašata v združeni levici nas na podlagi teh dejstev ki jih navajamo in raziskav ki so bile opravljene utemeljeno skrbi da niso ne v ekonomskem ne v socialnem in ne v okoljskem smislu prav nič dobrega hvala,2016,09,neutral
