text,leto,mesec,sent
"hvala lepa za besedo, gospod predsedujoči. lep pozdrav tudi v mojem imenu vsem prisotnim! najprej bi rekla naslednje. ko sem slišala te prizadete prebivalce vrhnike in okoliških krajev glede sklica te naše izredne seje, je bilo slišati, da želijo, da te seje ne bi izkoristili v politične namene, za koristi posameznih političnih strank. no in moram reči, da me kar veseli, da danes razprave v glavnem niso šle v to smer. še posebej sem zadovoljna z gospodom danijelom krivcem, ki je predstavil stališče predlagateljev in v tem stališču poudaril, da je namen sklica te seje dejansko že bil uresničen, da se že izvajajo ustrezni ukrepi in da so nekako zadovoljni, da je bil namen dosežen. no, in tudi meni se zdi to zelo pomembno, kajti res so bile okoliščine in razmere take, da se z njimi nikakor ne moremo strinjati in vsekakor moramo obsoditi nekatera ravnanja in jih tudi spremeniti. veseli me vsekakor koordinacija ni bila primerna. najprej bi seveda morali to vsi kritizirati in tudi danes ste vsi to poudarjali, da komunikacija s prebivalci ni bila ustrezna, da se je zatikalo, da je v celoti zatajila. to je nenazadnje priznal tudi predsednik vlade, ki je pa nekako se tudi zavezal, da se bo to izboljšalo v bodoče. no, in že se izboljšuje stanje s to pisarno, ki so jo na vrhniki odprli. samo nalogo, ki si jo je nekako zastavil, da se bo zaupanje prebivalcev povrnilo v te institucije, ki so delale te ocene s takšno zamudo in tako različnimi interpretacijami, bo pač težko izpolniti. veliko smo govorili tudi o lokacijah za zbiranje teh nevarnih odpadkov in tudi sama se strinjam, da je treba v bodoče res natančno preštudirati in določiti, kje lahko so ti odpadki shranjevani in kako se jih tudi predeluje, da ne bi še kdaj prišlo do podobne situacije, kot so jo zdaj doživljali prebivalci vrhnike in okoliških predelov. vsekakor pa moram poudariti tudi to, da se strinjam v veliki meri z razpravo gospoda janija m derndorferja, ki je zelo zelo dobro opisal stanje nacionalnega inštituta za javno zdravje. kaj vse oni niso naredili, pa bi morali narediti. in upam, da bo tudi to tukaj na tem področju v bodoče bolje, čeprav zaenkrat kakšnih posebnih garancij nimamo, in je res to nujno potrebno, da se spremeni in tudi da ta inštitut začne drugače delati in tudi da se odgovorne, kot je povedal gospod m derndorfer, pokliče na odgovornost in tudi proti njim sprejme ustrezne ukrepe oziroma sankcije, kakorkoli to že želimo poimenovati. kemis, še pri kemisu bi se rada ustavila malo. zelo me moti to tako kot večino tudi razpravljavcev , da niso povedali, kateri so tisti odpadki, ki jih skladiščijo, kajti v tem primeru bi bilo tudi veliko lažje delo gasilcev, ne bi bilo toliko škode utrpljene, ne samo na opremi, ampak tudi na njihovem zdravju. in več, kemis bo moral prevzeti odgovornost. ne samo za materialno škodo, da bo povrnil vso to materialno škodo, ki so jo imeli gasilci, nenazadnje tudi škodo nekako na zdravju, prispevati k zdravju gasilcev, ki so jo utrpeli, pa tudi škodo, ki so jo imeli okoliški prebivalci, to je s temi vrtninami, živino in tako naprej, ki ni smela jesti tiste hrane. vsekakor jaz osebno tudi pričakujem od kemisa, da bo to škodo res povrnil in da ne bo prevelikih težav z dokazovanjem škode, ki so jo utrpeli okoliški ljudje na teh vrtninah in živini, ki je jedla to hrano. ob koncu pa bi vsekakor rada pohvalila tudi gasilce, znova gasilce že dostikrat so bili ob vseh naravnih nesrečah, ki so jih pomagali reševati, in tudi požarih in drugih nesrečah, raznovrstnih. za njihovo požrtvovalno delo žrtvovali so tudi svoje zdravje mislim, da si res zaslužijo pohvalo, kar so tudi slišali že od naših ostalih kolegov, pa vendar mislim, da tudi moja beseda tu ni odveč. hvala.",2017,06,neutral
"hvala, gospod podpredsednik. spoštovana državna sekretarka, kolegice in kolegi! na odboru za delo smo člani odbora večinsko podprli sklep, da zakon ni primeren za nadaljnjo obravnavo iz enostavnega razloga, zakon ni bil pripravljen optimalno, poleg tega pa je vlada nekaj ur prej novelo zakona o inšpekciji dela, ki je, kar je pri vsem tem ključno, usklajen s socialnimi partnerji, potrdila. besedilo vladnega zakona je rezultat doseženega soglasja med partnerji. na kratko bom tudi v tem stališču povzela mnenje, ki bi mu v naši poslanski skupini tudi ob drugačnem razpletu sledili in tega zakona ne bi podprli. predlogu, o katerem bomo danes odločali, sta poleg nasprotovanja vlade odrekla podporo tudi komisija državnega sveta in inšpektorat republike slovenije za delo. z njim niso bili v celoti zadovoljni, kot je razvidno iz mnenja komisije državnega sveta za socialno varstvo, delo, zdravstvo, invalide niti sindikati niti delodajalci, vsaj tako je bilo razbrati iz razprave na seji omenjene komisije. oboji so imeli pomisleke. ne govorim o nasprotovanju, kot je nekdo brezsramno potikal na odboru, ampak o pomislekih, in ti pomisleki so legitimni. socialni demokrati menimo, da je slabo in napačno sprejemati neke površne rešitve, ki bi lahko povzročile tako delavcu kot delodajalcu več škode kot koristi. in to bi se lahko po mnenju nekaterih razpravljavcev na seji komisije državnega sveta tudi zgodilo, če bi bil predlog potrjen. menimo tudi, da ni prav, da se odloča mimo soglasja ključnih akterjev. za socialne demokrate je socialni dialog zelo pomemben, zato smo vedno naklonjeni temu, da se naredi dodaten napor in se doseže vsaj neko minimalno soglasje, ne pa da se dela in odloča enostransko. vlada je že dan po odboru, na katerem smo prižgali temu zakonu rdečo luč, v državni zbor posredovala paket dveh zakonov, usklajenih tako z delodajalci kot sindikati, o čemer priča tudi podpisan sporazum o vseh, poudarjam, vseh deležnikov socialnega dialoga. zato je zelo neresno in škodoželjno trditi, da gre za vezano trgovino med vlado in delodajalci. v tem primeru temu ni tako, saj je bilo doseženo soglasje vseh strani. gre za dogovor vseh strani in zato je najmanj, da je dopustno, da se socialni dialog degradira in na tak nivo in se dela ničvrednega. nenehna potvarjanja z namenom ustvarjanja konflikta med delodajalci in sindikati na račun poglabljanja obstoječi, naravnih razlik med njimi, škodijo predvsem tistim, za katere trdite, da jih ščitite. pa jih ne. delate jim škodo. to so poleg določenih vsebinskih, glavni razlogi, da ta zakon ne bi bil deležen naše podpore. kot že rečeno, pa smo zelo zadovoljni, da je vladni zakon usklajen s socialnimi partnerji in dorečen v socialnem dialogu že v državnem zboru in ga bomo obravnavali po skrajšanem postopku, predvidoma že na naslednji seji. zato bomo seveda v naši poslanski skupini ta sklep, da zakon ni primeren za nadaljnjo obravnavo, tudi podprli. hvala lepa.",2017,06,neutral
hvala lepa. besedo ima gospod ljubo žnidar.,2017,07,neutral
hvala lepa. gospod simon zajc bo predstavil stališče poslanske skupine stranke modernega centra. izvolite.,2017,07,neutral
"hvala lepa. gospod matjaž nemec bo postavil vprašanje ministrici za zdravje, gospe milojki kolar celarc. izvolite.",2017,07,neutral
"ministrica za izobraževanje, znanost in šport dr. maja makovec brenčič, imate besedo za odgovor.",2017,07,neutral
"hvala lepa, gospod predsedujoči. spoštovani gospod minister, kolegice in kolegi! preden se vključim še v razpravo o vsebini spremembe zakona o glavnem mestu republike slovenije, bi rada povedala, da vse svoje življenje živim v enem kraju, v eni občini, da sem tudi svoje delo posvetila tako ali drugače tej občini in temu mestu. morda lahko k temu vključim še eno občino, v kateri sem tudi precejšen del, vendar pa si prizadevanja za urejeno situacijo financiranja v glavnem mestu pač ne predstavljam tako, da moramo zdaj poslanke in poslanci navijati vsak za svoj kraj in za svoje mesto. res pa je, in to se mi zdi popolnoma legitimno, da se potrudimo in da poslanci vsak po svojih močeh želimo, da bi tudi državna malha bila v tistem delu, kjer piše občine, čim večja, čim bogatejša in da bi bili potem na nek način bolj radodarni do naših krajev, do naših občin. po nekaj letih, da tako rečem, suhih krav, se vendarle na področju finančnega stanja lokalnih skupnosti stvari spreminjajo. dejstvo je, da povprečnina raste, dejstvo je, da se občine razdolžujejo, da je zadolževanja manj, čeprav bi si seveda tako kot tudi naravni državi želeli še pospešek k tem procesom. malo jih je tudi, ki niso izkoristile ugodnih možnosti koriščenja evropskih sredstev in z njimi na ta način povečale kakovost življenja svojih občank in občanov. čeprav, kot smo slišali, so med njimi tudi takšni župani, ki te možnosti niso izkoristili. ko smo začeli ta mandat, ko smo se v nekaterih občinskih sredinah pogovarjali o problemih lokalne samouprave, je bilo pravzaprav zanimivo slišati, kako smo ugotavljali, da so občinske ceste lepo obnovljene, ulice bolj ali manj lepo obnovljene, tudi asfaltirane in tako naprej. tiste ceste, ki pa so vodile v to občino, v to mesto, so bile pa v obupnem stanju. bilo je že kar vnaprej jasno, katera cesta je občinska in katera je recimo državna. nekako se mi zdi, da vendarle vsaj občanke in občani, državljanke in državljani vidijo, da se zadeve drastično spreminjajo. tudi če pomislim na svoje mesto, je tako. obsežna vlaganja v neko cestno infrastrukturo bodo zagotovo pripomogla tudi k večji kakovosti življenja naših ljudi. govorim o cestah, nerada sicer govorim ravno o cestah, ampak nekako se mi zdi, da so nek kričeč primer, kako se je morala država zaradi negospodarnega in neumnega ravnanja z javnimi sredstvi lotiti tega, da je varčevala pri tako pomembni infrastrukturi, pri lastnih investicijah. občine pa so pravzaprav še nekaj let relativno dobro živele, tudi na račun ugodnih razmer evropskega financiranja, ki ga je naša vlada potem v zadnjih izdihljajih izteka prejšnje evropske finančne perspektive tudi, moram reči, zelo dobro suportirala. in zdaj ko se na nek način lokalna samouprava, kar zadeva financiranje, postavlja v neke svoje okvire slišali smo že, čaka nas obravnava sprememb zakona o financiranju občin, srčno upam, da bomo prišli do dobrih rešitev ko se zdaj to postavlja na svoje, je vlada pripravila tudi zakon o glavnem mestu. ljubljana seveda ni eno od mest v državi sloveniji, ampak je njeno glavno mesto. ni tudi ne ena od občin, ampak je vezana na to glavno mesto. in to glavno mesto, ki je simbol države, ki je njeno ogledalo, je tudi njeno upravno središče in ima zaradi tega poseben status in posebne potrebe. ne bom se ponavljala in razlagala tistega, ker je tudi v obrazložitvi zakona posebej poudarjeno in kar je pravzaprav neke vrste namen te spremembe. ker sem po sili razmer postala tudi ljubljančanka, lahko ugotavljam tisto, kar ugotavljamo bolj ali manj vsi, razen tisti, ki želijo imeti oko zaprto, eno ali celo dve, da je ljubljana postala v zadnjih letih izjemno lepo mesto. tudi sama se z marsičim ne strinjam, tudi s tistimi arkadami ne, ki jih je mimogrede omenil gospod trček, ampak to seveda ni stvar, o kateri bi sedaj posebej razpravljala. na nek način je prav in bi moral biti vsak državljan in državljanka slovenije ponosen na svoje glavno mesto. mislim, da si ljubljana to zasluži. ali si že sedaj ali si bo v bližnji prihodnosti, pa naj vsak zase razmisli. če se vprašamo, kaj pa vendarle naredi mesto takšno, kakršno je, je odgovor jasen, to so ljudje. tako kot so ljudje tisti, ki odgovarjajo za vse slabo, kar se kakšnemu mestu zgodi. in ko smo pred nekaj tedni poslanci smc obiskali štanjel, nas je v tamkajšnjem muzeju misel maksa fabianija spomnila na to, kaj za nek napredek ali pa uresničitev vizije pomenijo ljudje in njihove odločitve. veliki arhitekt je namreč zapisal finančna konstrukcija projekta je vprašanje volje. takšno misel bi zagotovo lahko pripisali tudi kakšnemu od uspešnih županov, zagotovo pa legendarnemu ljubljanskemu županu ivanu hribarju. ena dodatna spodbuda za nadaljevanje dela ljudi, ki se trudijo in ki so se odločili, da bodo ljubljano naredili za prestolnico, je zagotovo tudi zakon, ki ga obravnavamo. seveda ne zgolj zaradi denarja, ampak zaradi bistveno več odgovornosti pri izvajanju nalog, ki jih ima to mesto zaradi tega, ker je postalo glavno mesto države. pa mogoče še ta pogled, da če bo imela ljubljana več, bo imelo tudi moje mesto, moja občina več, zato ker je glavno mesto na primer največja turistična atrakcija, če bo nekdo obiskal ljubljano, bo bistveno več možnosti, da bo obiskal tudi moje mesto, tudi vaše mesto, da bo tudi tam pustil kakšen denar, zato ker so glavna mesta univerzitetna mesta, ker so festivalska mesta, pomembna poslovna središča, središča kulture, turizma oziroma športa, znanosti in podobno. so tudi mesta, ki ustvarjajo multiplikatorje za celotno državo, in to se meni zdi tudi zelo pomembno. upam, da bomo nekoč vendarle znali preseči našo neko običajno občinsko zaplankanost in se znali veseliti uspehov drugih mest, drugih občin, četudi morda iz malo sebičnih razlogov, da bo zaradi tega uspeha nekaj padlo tudi v našo malho. hvala lepa.",2017,07,neutral
"hvala, predsedujoči. kadarkoli je na dnevnem redu upravljanje z državnim premoženjem, prihajamo do nasprotujočih si mnenj in stališč, čeprav gre za enega od ključnih vprašanj prihodnjega razvoja republike slovenije. če samo orišem, ta tema je večkrat tudi za nekatere stranke težka predvolilna tema. spomnimo se, pred zadnjimi volitvami je vlada alenke bratušek za namene predvolilne tekme zamrznila seznam za prodajo državnega premoženja, ki ga je sama predhodno sprejela. zdaj se zdi, kot da imamo neko podobno zgodbo v primeru nove ljubljanske banke. ministrica vraničarjeva in njena ekipa je družno prepričala evropsko komisijo, da je pri zavezah delno popustila in da nam ni bilo treba prodati banke v letošnjem letu ampak zgolj . in kljub temu potem požrla dano besedo evropski komisiji. kot da se ponavlja predvolilna zgodba iz leta . memorandum, ki je določal državno pomoč, z dne . . , je predvideval, če republika slovenija te banke ne proda do konca tega leta, bo pač zunanji prodajalec odprodal delež oziroma podružnice na trgih zahodnega balkana. predsednik nadzornega sveta gospod karpe je na eni od sej komisije za nadzor javnih financ dejal, da bi to pomenilo v bistvu konec neke regionalne banke in da bi bil to najhujši udarec za novo ljubljansko banko. vlada se je kljub temu tveganju, da se to zgodi, odločila, da zabremza prodajo te banke z ugodnejšimi pogoji, torej ob manjšem prodajanju in navedla tri razloge prenizko ceno, domnevno pranje denarja in skrb za davkoplačevalce, vprašanje neprenesenih vlog hrvaških varčevalcev. moje vprašanje ministrici je, da naj malo razloži te tri razloge in vsakega od njih malce bolj podrobno predstavi, v kolikšnem delu in v kateri smeri je to vplivalo na odločitev neprodaje. in dodatno vprašanje če torej ostane tako, kot je, neprodaja, ali to pomeni, da država ne garantira več za neprenesene vloge hrvaških varčevalcev glede na to, da je to eden od razlogov za neprodajo? hvala.",2017,07,neutral
"ja, zanimiva razprava kolega, ki pravzaprav nič drugega ni povedal, razen tega, da dvomi v delo vnaprej. jaz bi bil strašno vesel, če bi toliko energije, kot jo vlagate v dvom in sum in nepristranost in ne vem kaj še vse, raje vložili v to, da boste nadaljevali s tistim, kar so v komisiji pri logarju že začeli. bi bilo bolj koristno kot vse to, kar zdaj govorite. in še enkrat opozarjam, zraven boste sedeli, nadzor boste imeli in aktivno boste lahko sodelovali, predlagali boste priče, kdo bo, skratka, pri vsem boste lahko sodelovali. in še več, sodelovali boste pri pripravi poročila. tako ne misliti, da to dela ena oseba, ker če to pač dela, potem nekaj ni v redu. verjemite pa, da v izogib tistemu, kar ste rekli, čudno, da niso predlagali, da gredo na vse banke. ja, oprostite, preiskovalna komisija se vedno na podlagi nekih dejstev ustanavlja, ne kar tako, danes bi pa rad malo pregledal, ali se pere denar po bankah. to tako ne gre, še posebej, če preiskuješ samo politično odgovornost, ker za to imamo neke druge organe v tej državi, ki morajo to delati. vi pa ste sami ugotovili, da določeni elementi preprosto niso odigrali svoje vloge v času, ko bi jo morali odigrati. in to je bil dovolj velik indic, da se ustanovi preiskovalno komisijo oziroma poda zahtevo, za tam, kjer se je to zgodilo v nlb. za razliko od vas, če bomo ugotovili, da obstajajo indici tudi drugje, bomo mi uporabili . člen poslovnika o parlamentarni preiskavi in takoj predlagali razširitev preiskovalnih elementov. zakaj tega niste naredili vi, ne vem. mi smo.",2017,07,neutral
gospod ivan hršak bo predstavil stališče poslanske skupine desus. izvolite.,2017,07,neutral
"nadaljujemo s poslanskim vprašanjem gospoda žana mahniča, ki je namenjeno ministru za infrastrukturo dr. petru gašperšiču. gospod mahnič, izvolite.",2017,07,neutral
"no, gospod tanko ima pravico proceduralnega predloga. jaz seveda mislim, da je dr. peter gašperšič slišal poziv in nadaljujemo z razpravo. gospod bojan podkrajšek, imate besedo. pripravita naj se gospod uroš prikl in mag. bojan krajnc. izvolite.",2017,07,neutral
"mag. matej tonin, imate besedo za postopkovni predlog, da državni zbor na naslednji seji opravi razpravo o odgovoru.",2017,07,neutral
