text,leto,mesec,sent
"hvala lepa. končali smo s predstavitvijo stališč poslanskih skupin. ker k predlogu zakona matično delovno telo ni sprejelo nobenega amandmaja in ker amandmaji h končni določbi niso vloženi, zaključujem drugo obravnavo predloga zakona. odločanje o predlogu zakona bomo opravili danes v okviru glasovanj. s tem prekinjam to točko dnevnega reda. prehajamo na . točko dnevnega reda, to je na drugo obravnavo predloga zakona o dopolnitvah zakona o pogojih koncesije za izkoriščanje energetskega potenciala spodnje save v okviru skrajšanega postopka. predlog zakona je v obravnavo zboru predložila skupina poslank in poslancev s prvopodpisanim igorjem zorčičem. za dopolnilno obrazložitev dajem besedo predstavniku predlagatelja kolegu dušanu šišku.",2020,04,neutral
hvala lepa. repliko ima gospa ivanuša. izvolite.,2020,04,neutral
"hvala lepa. ta amandma govori o študentih, ki delajo prek študentske napotnice. po vladnem predlogu bi vsak študent, ki je redno vpisan in s stalnim prebivališčem v sloveniji, lahko dobil evrov solidarnostne pomoči. ampak to marsikateremu študentu, ki se je že med študijem postavil na svoje noge, dela, živi po navadi v najemniškem stanovanju, teh evrov ne pomaga prav veliko, ker je zelo verjetno tudi, da je ta študent izgubil delo. študentje delajo v gostinstvu, gostinstvo je zaprto. študentje delajo v storitvenih dejavnostih, številne storitvene dejavnosti so zaprte. študentje delajo kot turistični vodiči, kar je prav tako trenutno mrtva panoga. da bi pomagali študentom, ki delajo in ki s evri ne morejo pokriti svoje najemnine, svojih stroškov, predlagamo, da se obravnavajo podobno kot delavci na čakanju, in sicer da se pogleda, koliko so v drugi polovici lanskega leta v povprečju zaslužili, in se jim ponudi odstotno nadomestilo za ta dva oziroma dva in pol krizna meseca, da ne bodo zdaj izgubili poleg svojega dohodka tudi stanovanj, v katerih kot najemniki zelo verjetno živijo. to je naš amandma. včeraj smo sicer predlagali, da bi poskusili tudi po drugi poti pomagati, in sicer da bi lahko študentje in drugi najemniki, ki so izgubili dohodek, dobili olajšave pri najemninah. ker tisto ni šlo, vidimo edino možnost, da tej populaciji pomagamo prebroditi krizo, da se jim pomaga na njihovi prihodkovni strani, torej pri dohodku in študentskega dela, ki so ga v veliki meri izgubili. v levici bomo seveda glasovali za.",2020,04,neutral
"hvala lepa. še kdo? ne. glasujemo. navzočih je poslank in poslancev, za je glasovalo , proti poslanec. za je glasovalo . proti eden. ugotavljam, da je zakon sprejet. s tem zaključujem to točko. zaključujem tudi . izredno sejo zbora. ostanite zdravi!",2020,04,neutral
"ja, postopkovno. mislim, da ni korekten tvoj način izvajanja, predsednik. današnja seja se je prestavila za eno uro, vemo zakaj, zato ker ni bilo pripravljeno poročilo odbora in pregled",2020,04,neutral
"hvala lepa. tukaj bi rad odgovoril na nekatere trditve, ker se z njimi ne morem strinjati. pa ne zaradi mojega osebnega prepričanja, ampak zaradi tega ker ta predlagan zakon določa drugače kot vi pravite. prvo, kar bi rad rekel, je glede samozaposlenih. jaz sem že prebral, kateri samozaposleni dejansko lahko dobijo dodatek na podlagi prijave. tako da tukaj jaz mislim, da tisti, ki plačujejo davke, tisti, ki ima manjši promet v mesecu aprilu kot v mesecu februarju da nekoliko poenostavim tisto določbo ali pa v mesecu maju kot v mesecu februarju, v mesecu februarju ni bilo koronavirusa in koronakrize. zdaj je. jaz si težko predstavljam, da imajo nekateri v času koronavirusa več prihodkov kot v nekem drugem obdobju. razen tisti, ki dejansko služijo na ta račun, ki služijo na račun krize. tudi takšni obstajajo. imate nekoga, ki trguje na primer z maskami, verjetno bo njegov prihodek večji, kot je zdaj. nič narobe, ampak nekateri so lahko. ampak to so najbrž bolj izjeme kot ne. tako da tukaj bi rekel, da si to dejansko težko predstavljam. posebej ker govorimo ne o plačilu, ampak o realizaciji. tako da je to druga zadeva. vsi tisti, ki ste jih vi tudi naštevali mati samohranilka in tako naprej oni vsi pridejo, če so zaposleni, v tiste določbe, ki dajejo možnost oprostitve prispevkov in potem še dodatek evrov. vsi ti notri pridejo. ne more pa zakon navajati posamezne ljudi, ne vem, kot je mati samohranilka, kulturnik, športnik, umetnik in tako naprej, ker verjetno bi vsekakor nekoga izpustili, jaz se tega bojim, da bi nekoga pozabili in potem bi bilo vse narobe. ampak imajo vsi enak status to so samozaposleni. ne glede na to, katero dejavnost opravljajo. tako da s tega zornega kota se jaz enostavno ne morem strinjati s tem, da tudi ti, ki jih vi omenjate, so lahko ne vem, v tem zakonu. ampak kar na počez, da je nekdo izključen, pa da bi želeli nekoga izključiti, glejte, to mislim, da dejansko ne drži. drugo, da parlament je suspendiran in tako naprej. glede določbe, da se lahko vlada med posameznimi ministrstvi prerazporeja sredstva, je določba, da vlada oziroma ministrstvo za finance vsak mesec sporoča parlamentu. vsak mesec. vsak mesec. lahko tudi vsak teden, če želite. s tega zornega kota je nadzor večji, ne glede na to da obstaja komisija za nadzor javnih financ, ki lahko skliče sejo glede nadzora državnega proračuna tudi vsak dan. tako da nadzor je zagotovljen. jaz pač jemljem to tako, da se to pove, da ni, in se to nekajkrat ponovi, potem se pa misli, da ni tega nadzora. nadzora je več, kot ga je bilo pod prejšnjo vlado, ker je zdaj posebna komisija, ki spremlja porabo proračuna. to je bilo tudi sprejeto na prejšnji seji državnega zbora. . člen. jaz bi rad samo povedal oziroma prebral bi pravzaprav rad, ker v bistvu ljudje niti ne vedo, o čem se pogovarjamo. ampak začel bi ta člen tako policisti smejo za namen zajezitve in obvladovanja epidemije covid ter za zagotovitev spoštovanja posebnih ukrepov iz zakona, ki določa nalezljive bolezni ter predpisuje ukrepe za njihovo preprečevanje in obvladovanje, in iz odredb ali odlokov, sprejetih za zajezitev in obvladovanje epidemije, uporabljati naslednja pooblastila iz zakona, ki ureja pooblastila policije . in potem je našteto vse, kaj lahko policija dela zbiranje obvestil in tako naprej. enajst jih je notri. potem imate še v drugem odstavku, da smejo policisti pooblastila izvajati izključno za zagotavljanje odločb in konkretnih aktov na podlagi zakona, ki določa nalezljive bolezni. želim vam povedati, da se ta člen nanaša izključno na širjenje epidemije in preprečevanje širjenja epidemije. ta člen določa samo pooblastila policiji, da preprečujejo širjenje epidemije, da ne bi zboleli še drugi. zaradi tega da ne bi ljudje potovali, se družili in tako naprej. nanaša se tudi na tiste ljudi, ki so v karanteni, pa se ne držijo te karantene. tukaj niso v karanteni zaradi tega, ker bi nekdo želel, da so v karanteni. v karanteni so zaradi tega, da ne škodujejo drugim, da ne trosijo virusa okoli. to je zelo enostavno. zdaj se moramo tukaj vprašati, ali želimo, da bomo vsi ogroženi od virusa ali pa da že smo ogroženi, ali moramo na nek način vsekakor omejiti tiste, ki so v karanteni, da ne morejo hoditi v trgovine, na primer. za to gre. za to, da omejimo virus. in za nič drugega.",2020,04,neutral
"hvala za besedo, spoštovani. poglejte, saj sem že prej opozorila, študentje so tisti, ki so revni, v zelo ranljivi poziciji in se morajo preživljati tako, da pač delajo, recimo v gostinstvu, ki zdaj trenutno ne deluje. na sploh so zelo ranljivi, ker je to ena najbolj prekariziranih oblik dela in se dogaja marsikaj. zdaj so se znašli v velikem tveganju, čisto finančnem, zato predlagamo, da se delavce študente obravnava podobno kot delavce na čakanju in se jim zagotovi nadomestilo vsaj v višini njihovega povprečnega mesečnega zaslužka v zadnjem polletju leta . pri tem se v dotičnem členu ohrani vsebina spremenjenega . člena, dodaja pa se pravica do nadomestila za izgubljeni dohodek za osebe s statusom študenta, ki so v zadnjih šestih mesecih opravljale študentsko delo. res je, da niso vsi študentje v enakem položaju in moramo vedeti in se zavedati in poskrbeti za njih in poskrbeti tudi za naš prihodnji rod intelektualcev, ki bodo tej družbi dali ogromno v prihodnosti. hvala.",2020,04,neutral
"hvala lepa, ponovno, za besedo, spoštovani predsednik. dejstvo je, da je očitno ta vlada res napovedala hudo hudo vojno novinarstvu. janez janša in ostali člani sds enostavno ne razumejo, kaj pomeni medijska oziroma novinarska avtonomija in kaj pomenijo svobodni mediji. najprej se je vlada lotila tistih medijev, na katere dejansko ima vpliv, in eden teh ključnih je javni zavod rtv. kot sem že povedal prej, je takoj ob nastopu mandata predsednik vlade začel z neokusnimi tviti in grožnjami novinarjem javne hiše rtv. poleg tega je že prišlo do spremembe v uredništvu portala siol, kjer ima ravno tako vlada posredni vpliv. prepričan sem, da je samo vprašanje časa, kdaj bo dobila novo vodstvo tudi slovenska tiskovna agencija, sta. to poseganje v novinarsko avtonomijo in svobodo je absolutno nedopustno in nesprejemljivo. če se še nekoliko dotaknem spremembe programskega sveta rtv slovenija. nedopustno je, da se v programski svet, kar je, kot sem že rekel, omogočil tako imenovani grimsov zakon, imenuje politične, partijske, lahko rečemo, kadre. in to trenutno vlada pod poveljstvom sds in ivana janeza janša dela. predlog, ki je šel čez kadrovsko komisijo, je izrazito političen, vsaj štirje kandidati za novi programski svet rtv slovenija so člani ali pač strumni podporniki stranke sds. naj omenim pevko alenko gotar, ki je na zadnjih volitvah kandidirala za vašo stranko, za stranko sds, naj omenim znanega janševega sindikalista gospoda kmetiča, naj omenim velikega nasprotnika javnega šolstva in večnega podpornika lika in dela janeza janše ivana štuheca in še bi lahko našteval. ob tem, da ste imeli, spoštovani kolegice in kolegi iz sds, zelo širok nabor kvalitetnih kandidatov za programski svet rtv slovenija. a ne, seveda, odločili ste se za tiste, ki so politično lojalni in ki bodo uspešno uspeli utišati vse kritike na račun vladajoče stranke. spreminjate tudi nadzorni svet rtv slovenija. vemo zakaj, popolnoma jasno je želite imeti popolno oblast nad javno televizijo. v kratkem boste menjali direktorja, to je jasno. morda boste postavili koga, ki je vam zvest, morda možino, morda, ne vemo, koga od poslancev. in to je to. to je to, kar želite. ampak verjemite, kolegice in kolegi, ne bo vam uspelo in bliža se skorajšnji konec. socialni demokrati seveda teh kandidatov za programski svet rtv slovenija ne bomo podprli. to ostro obsojamo. hvala lepa.",2020,04,neutral
hvala lepa. besedo ima poslanska skupina liste marjana šarca. kolegica lidija divjak mirnik.,2020,04,neutral
"hvala lepa. preden dam naprej repliko, bi kolegico samo opozoril, da protiustavnost ugotavlja ustavno sodišče in je ne določajo ne poslanci, ne vlada, ne zakonodajno pravna služba. mi imamo samo mnenje do tega. to je ena stvar. druga stvar, ko govorite o tem, da je nadzor suspendiran. predlagal bi vam, da čim prej imenujete v komisijo za nadzor javnih financ in tudi komisijo za nadzor varnostno obveščevalnih služb predsednike, podpredsednike in člane. to, da tega niste predlagali, ne morete očitati ne koaliciji, nikomur, ampak to je stvar opozicije. sami ste tisti, ki pravzaprav zavirate nadzor nad tem. zdaj pa najprej replika monika gregorčič. izvoli.",2020,04,neutral
hvala. besedo ima kolegica tina heferle.,2020,04,neutral
"hvala lepa, gospod predsednik. jaz bi predlagal, da naj se nekaterim tukajle v dvorani izmeri temperatura.",2020,04,neutral
hvala lepa. besedo ima poslanska skupina levica. kolega boštjan koražija.,2020,04,neutral
"spoštovana predsedujoča, hvala lepa za besedo. jaz v tem času dobivam številna sporočila, pa mi dovolite, da enega tudi preberem, spoštovanega ministra pa lepo prosim za odgovor. spoštovani! sem mama dve in pol leta stare hčerke, samozaposlena sem let. zadnje leto in pol koristim polovični delovni čas zaradi starševstva, kar mi zakonsko omogoča država. to pomeni, da mi polovico prispevkov plačuje csd, drugo polovico pa si plačujem sama do otrokovega tretjega leta starosti. zavarovana sem za ur, se pravi za polni delovni čas, ur na zavarovalni podlagi po . členu zpiz in ur na zavarovalni podlagi po drugem odstavku . člena zpiz . staršev, ki koristimo to možnost, je ogromno. espe je naš edini vir zaslužka. ponavljam, edini vir zaslužka. iz nobenega drugega naslova oziroma vira ne dobimo nič. tako smo že mesec in pol brez prihodkov. prihodki so enako nič. v prvem paketu pomoči smo bili pozabljeni, v drugem paketu pomoči ste nas vključili, za kar smo vam hvaležni. vendar smo po prebranem ugotovili, da smo do pomoči vključeni samo polovično, se pravi, pripada nam sorazmerni delež mesečnega temeljnega dohodka, ki znaša za mesec marec evrov, za mesec april evrov in za mesec maj evrov. sprašujemo vas, kako naj s tem plačamo najemnine in stroške poslovnih prostorov, stroške kredita oziroma najemnine stanovanj, predvsem pa, kako naj s tem kupimo še hrano in ostale nujne potrebščine za otroke, plenice, hrano, zdravila, higienske pripomočke. naši stroški niso polovični, ampak jih moramo plačati v celoti. kaj si želimo? želimo si samo, da nas pri temeljnem mesečnem dohodku izenačite z espeji s polnim delovnim časom, saj to smo, samo da imamo majhne otroke in nam država omogoča, da koristimo polovični delovni čas zaradi starševstva. ko bodo naši otroci dopolnili tri leta oziroma v primeru dveh otrok drugi šest let, si bomo prispevke naprej plačevali sami v celoti, tako kot smo si jih pred tem. samo to je razlika, da mi sedaj koristimo možnost, dano s strani države, polovičnega delovnega časa zaradi starševstva, zavarovani pa smo v tem obdobju, ko koristimo polovični delovni čas zaradi starševstva, za polni delovni čas. naši prispevki so plačani v celoti, enako kot jih imajo plačane espeji s polnim delovnim časom. prosimo vas, da v drugi paket pomoči sprejmete dopolnilo, da bi tudi nam, ki koristimo polovični delovni čas zaradi starševstva, pripadal celotni mesečni temeljni dohodek in ne samo polovični, saj je ta espe, kot smo že omenili, naš edini vir, s katerim služimo. s temi evri ne bomo obogateli, ampak bomo lahko plačali vsaj nekaj stroškov, ki jih imamo in so se nabrali v mesecu in pol našega neposlovanja. samo tako bomo po končani krizi lažje začeli z nadaljnjim poslovanjem našega espeja. jaz vas, spoštovani minister, sprašujem, ali bodo starši s polovičnim delovnim časom dobili celoten mesečni temeljni dohodek. to, da jim država plača , je stvar družinske politike. jaz menim, da bi espeji s prepovedano dejavnostjo morali dobiti celoten mesečni temeljni dohodek. hvala lepa.",2020,04,neutral
