text,leto,mesec,sent
spoštovani predsednik v tem primeru ne bom potrdil oziroma glasoval o predlogu da bi to obravnavali na plenarni seji ker mislim da malo mešamo korporativno upravljanje izvršno oblast in na drugi strani zakonodajno oblast tudi na odboru za kmetijstvo smo obravnavali to tematiko in na nek način tudi bili seznanjeni z aktivnostmi v zvezi z ustanavljanjem tega podjetja mislim da zadeve tečejo v skladu z dinamiko kot je bila predvidena in mislim da je ta zakon dober zakon in tudi izvajanje zakona poteka tako kot je bilo predvideno v zakonu in kar ta zakon določa mislim da je ta skrb ki je bila podana s strani poslanskega kolega nepotrebna in tudi iz tega razloga ta razprava ni potrebna hvala lepa,2016,06,neutral
besedo ima gospod jani m derndorfer,2016,06,neutral
hvala lepa končali smo s predstavitvijo stališč poslanskih skupin ker amandmaji k dopolnjenem predlogu zakona niso bili vloženi zaključujem drugo obravnavo predloga zakona glasovanje o predlogu zakona bomo v skladu s časovnim potekom seje zbora opravili v okviru glasovanj pol ure po prekinjeni točki dnevnega reda s tem prekinjam točko dnevnega reda prehajamo na točko dnevnega reda to je na prvo obravnavo predloga zakona o dimnikarskih storitvah predlog zakona je v obravnavo zboru predložila vlada v zvezi s tem predlogom zakona ja skupina poslank in poslancev s prvopodpisano dr simono kustec lipicer zahtevala da državni zbor opravi splošno razpravo za dopolnilno obrazložitev predloga zakona dajem besedo predstavnici vlade in sicer ministrici za okolje gospe ireni majcen izvolite beseda je vaša,2016,06,neutral
hvala lepa besedo ima gospod uroš prikl pripravita naj se gospa iva dimic in gospod tilen božič izvolite gospod prikl,2016,06,neutral
hvala za besedo predsednik državnega zbora spoštovani poslanke in poslanci upam da se bom samo enkrat lahko oglasil kasneje se bom samo če bo kakšno konkretno vprašanje dodal bi k temu kar je že moja kolegica državna sekretarka na začetku povedala in začel bom tam kjer je končal poslanec žan mahnič ker sva iz iste doline si mu bom dovolil reči tole vi ste vaš govor začeli vlada ki krade otroke starim staršem mislim poglejte ne vem kaj bi vam stara mama rekla če takšne neumnosti laži in manipulacije govorite v kamero vem kaj bi moja rekla v žireh ali pa kjer koli v poljanski dolini kjer nekaj damo na dostojnost to je prva stvar druga stvar je občudujem vašo samozavest ker ste doktor prava strokovnjak za protiterorizem in tako naprej in bom šel nazaj zelo preprosto najprej žavbi danes smo govorili o veliko stvareh veliko stvari sem vas poslušal predstavniki poslanskih skupin iz levice in desnice skrb glede tega kar se v svetu dogaja je na mestu skrb glede tega kar se v siriji dogaja in val ki bo prišel nazaj če se bodo sirski borci vračali je na mestu vendar danes govorimo o kazenskem zakoniku zgolj in samo o tem in o tem v tem trenutku govori cela evropa slovenija je kazenski zakonik na tem področju prenovila leta za razliko od mnogih drugih držav imamo kazenski zakonik ki je relativno spodobno ne pa popoln in ne v odnosu do vseh modernih groženj uredil protiteroristično dejanje to je fakt ker smo spreminjali kazenski zakonik to je bilo že po septembru to je bilo že po iraku in tako naprej potem pa so se pojavile nove oblike od tujih borcev in tako naprej in s tem se je cela evropa ukvarjala kako to kriminalizirati ker tako po domače reči a veste en ki gre in tako naprej in to kar ste vi takrat je bil ja državni sekretar stare tukaj jaz pač nisem imel časa in ste mogoče lahko srečni da nisem imel časa ker bi vam bolj direktno povedal da to kar ste takrat predlagali je bilo huje od kateregakoli verbalnega delikta v bivši sfrj zato ker ste vzpostavili miselni delikt ker ste vzpostavili to da bi pa vsakega ki bi ob enem pivu nekomu rekel ej jaz bi pa mogoče šel v sirijo lahko zaprli in še današnji predlog ki ga imate predlog ki ga imate tukaj vam z vso verodostojnostjo ministrstva za pravosodje povem da bi se z njim lahko inkriminirali novinarji zdravniki bolničarji in navadni avanturisti ki bi hoteli iti v sirijo na ta območja vaš predlog je slab to pa ne pomeni da nimate prav da je to področje in tukaj se navezujem na novo slovenijo treba urediti in o tem govoriti in zato je bila slovenija ena od treh držav poleg švedske in nemčije ki je in to lahko vidite na spletnih straneh v svetu evrope bila v prvih vrstah sprejemanja dodatnega protokola h konvenciji o preprečevanju terorizma takoj ko je bil ta sprejet bili smo prvi ki smo ta protokol podpisali in tudi pripravili ustrezne amandmaje h kazenskemu zakoniku potem pa se je zgodilo nekaj drugega zgodil se je pariz zgodil se je bruselj in takrat je evropski svet ministrov za pravosodje pod nizozemskim predsedstvom začel intenzivno delati na novi direktivi o boju proti terorizmu in nizozemci so to tudi spravili skupaj aprila smo jo na svetu ministrov za pravosodje v luksemburgu v bruslju je bilo saj ni važno kje smo jo potrdili potem pa se je malo zapletlo v evropskem parlamentu in še ni šla skozi ampak do septembra bo šla skozi in zdaj glejte ko olupimo to čebulo jaz se strinjam določene spremembe kazenskega zakonika na tem področju so potrebne ampak ne moremo biti mislim glede na to res sds ni bolj pametna kot je večina evrope brez zamere in gospod mahnič vi niste bolj pametni kot večina evrope na tem področju in čakamo kakšen bo zadnji tekst mi pa smo vendarle ker ne verjamemo da se bo tekst bistveno spremenil v evropskem parlamentu pripravili spremembe kazenskega zakonika te so že v strokovnem usklajevanju niso tako navidezno ali pa bomo pa ne vem kdaj pa sistemsko kot je bilo rečeno ne so pripravljene so že bile poslane deležnikom policiji tožilstvu sodiščem in imamo tudi že povratne informacije verjamem da jih boste dobili takoj na septembrski seji ker bi jih morala načeloma vlada sprejeti in bodo usklajene s tem kar bo evropski parlament sprejel v direktivi proti terorizmu in še samo zadnja stvar kar se tega žavbija tako hudičevo veliko omenja jaz ne vem oziroma vem pa mogoče ne morem povedati ali pa napačno vem zakaj se je zgodilo to kar se je zgodilo morate pa nekaj vedeti za nobeno kaznivo dejanje ki ni kaznivo tudi v sloveniji ne morete nekoga aretirati v sloveniji zato ker naj bi ga storil v tujini ali pa ga izročiti tujini če to kaznivo dejanje ni inkriminirano tudi v sloveniji povedano drugače če govorimo zdaj samo o kazenskem zakoniku če to kar je žavbi delal v italiji ne bi bilo že tako ali tako kaznivo tudi v sloveniji in to vi hočete danes spremeniti gospod mahnič in ostali potem ga mi ne bi mogli aretirati,2016,06,neutral
hvala za besedo tukaj dejansko gre kot vedno tukaj v parlamentu za tale pinkponk za nekatere za in za druge proti vedno je treba iskati dlako v jajcu vsak ima pravico povedati svoje jaz pa menim da je treba nekakšno drugačno logiko tukaj zasledovati treba je povedati zakaj je ta zakon dober in kje je treba če je kaj spremeniti mislim da kot prvo se je treba zavedati naslednjega leta je bil ta zakon spisan in narejen je bil nekako dodelan in popravljen zdaj po dolgem času se ponovno ureja se pravi modernizira kaj je največji poudarek največji poudarek tukaj se pravi kot prvo finančni razbremenitvi upravljavcev smučišč in kar je zelo pomembno administrativnim oviram se pravi odpravi le teh predvsem za ta smučišča kot jim pravimo mikro oziroma majhna smučišča tako imenovana vaška smučišča pomembno pa je zato ker v večini primerov so le ta najbolj na udaru vseh smučišč če se ne motim je vseh v sloveniji in od tega je samo par res tistih ki imajo nad kilometri in se jasno ne moremo primerjati niti ne z avstrijo ne s švico ne s francijo da ne govorim še o kom drugemu zato je zelo bistveno da gledamo ta zakon s tega vidika da je vlada in samo ministrstvo želelo narediti korak naprej h gospodarstvu zakaj to pravim zato ker so mikro in majhna smučišča tista osnova tisto ogrodje na katerem je velika večina vseh nas začela smučati če bi vse to jemali kot nek pozitiven pristop bi potem tudi razumeli da so potem ta smučišča tudi neka osnova za razvoj in tradicijo smučanja pri nas in kaj še to pomeni v ostalem da zakon razbremenjuje tudi upravljavce smučišč ker tukaj smo jim nalagali precej visoke kriterije in zahteve jasno so tudi opredeljeni hujši prekrški kar je tudi pomembno tukaj je bila ta dilema tudi glede nadzornikov ali naj bo do smučarjev eden zdaj po novem je do kar je spet neke vrste racionalizacija tukaj imajo nasprotniki spet svoje mnenje da je tukaj mogoče tudi vprašljiva varnost ampak mislim da je s strani giz se pravi tega združenja slovenskih žičničarjev ki upravljajo tole bilo jasno povedano da je to obvladljivo potem so tudi te razbremenitve obveščanja inšpekcijskih služb o nepravilnosti upravljavca smučišč in kar je najpomembnejše in kar se najbolj pozablja in tukaj po mojem bi tudi smučarska zveza lahko naredila tudi precej korakov naprej je znanje in na koncu ta etika smučanja mi tukaj vsi pozabljamo vsaj tisti ki smučamo kaj to pomeni etika smučanja okej velja tistih fis pravil ampak dajmo roko na srce in reči kdo vse se tega drži smučanje in tudi sama smučarska tehnika je postala zdaj tako agresivna in tako hitra da če že od malega ne učimo nekega odnosa sploh na smučiščih da ne govorim izven smučišč potem je to zelo vprašljivo tukaj je postavljeno se pravi in nadzor in sankcije ki so potrebne tukaj je treba povedati in pozvati upravljavce da se mora nadzornik posvečati ne samo tej hitri vožnji ampak tudi alkoholiziranosti in jasno tehniki smučanja ker nekateri pretiravajo ali je predlagatelju zakona uspelo ali ne razbremeniti upravljavce ali je bilo zadoščeno vsem standardom to bo mogoče oceniti v naslednji sezoni po naslednji sezoni in še zmeraj je možnost popravkov če so bili pa udeleženci ki so sodelovali pri tem in kakor je meni bilo povedano in tudi na odboru je bilo jasno rečeno s strani ministrstva da je bilo večkratno sestajanje z deležniki moramo tudi jasno povedati da ta zakon se pravi o varnosti na smučišču predvsem naslavlja združenje slovenskih žičničarjev in zbornico gorskih centrov jasno da lahko pove tudi smučarska zveza svoje neke argumente in tudi tukaj je ministrstvo šlo naproti ampak mislim da v osnovi je bila potreba poslušati to kar je tudi državni sekretar špenga povedal se pravi združenje slovenskih žičničarjev ki upravljajo to in zbornico gorskih centrov to je zelo pomembno in ne smemo pozabiti da je to sodelovanje potrebno in tudi tukaj je mnz kot sem že prej rekel šel na roko in se je tudi s smučarsko zvezo dogovoril za tisto kar jih je skrbelo da se bo to uredilo ampak to v nekem drugem zakonu mislim da je ta zakon treba absolutno podpreti ker je korak naprej sploh za ta naša mikro in majhna smučišča in tudi zaradi smučarske tradicije in v končni fazi tudi zaradi tega ker je to vseeno neka gospodarska panoga ki je tudi za slovenijo pomembna hvala,2016,06,neutral
hvala lepa želi še kdo razpravljati ne zaključujem razpravo v razpravo dajem člen ter amandma poslanske skupine slovenske demokratske stranke želi kdo razpravljati ne hvala lepa zaključujem razpravo v razpravo dajem člen ter amandma poslanskih skupin smc desus in sd in amandma poslanske skupine sd gospod janko veber izvolite,2016,06,neutral
jaz sem za normalno obdavčitev in ne za miloščino ki jo dajemo ljudem prek socialnih transferjev če bo višja davčna olajšava bo potrebnih manj socialnih transferjev in mislim da ljudje hočejo prejemati tisto kar zaslužijo in ne socialnih transferjev s tem se jaz ne bi želela hvaliti in če se primerjamo kar naprej z avstrijo tam je davčna olajšava tisoč evrov pri nas pa tisoč torej nastane kar precejšnja razlika zato protestirajo delavci emigranti ki so dobili službo v drugi državi pri nas morajo pa plačati to veliko razliko seveda ni prav da bi jih oprostili če živijo v naši državi ker koristijo naše ceste hodijo v naše šole otroci uporabljajo zdravstvo itn ni prav da bi bili oni na boljšem kot smo mi in kaj lahko naredimo da smo vsi bolj enakopravni če povečamo splošno davčno olajšavo ni treba toliko socialnih transferjev ljudje bodo več trošili tudi država bo prejela od tega ddv najbolj zvita iz trte se mi pa zdi ta razlaga da bodo občine prikrajšane kje ste pa bili takrat ko so občine zahtevale primerno porabo in jim nikakor niste hoteli te njihove pravice izpolniti,2016,06,negative
hvala lepa gospod luka mesec bo predstavil stališče poslanske skupine združene levice izvolite,2016,06,neutral
hvala lepa spoštovani državni sekretar vi tudi zavajate jaz ne govorim o trenutnem zakonu govorim o amandmajih ki bi lahko pripomogli k temu da je uravnilovka manjša in ni res da bo kar vsak nekaj določal jasno piše da najmanj eden najmanj se pravi niso določali zgornje številke niti se ni opredeljevala natančna številka kajti prepričani so da je to odvisno od velikosti smučišč in res je zdaj ste končno povedali da je bila še neka druga analiza ne samo ena se pravi več tega je bilo zdaj lahko bi govorili o kolikih smučiščih lahko bi govorili o kilometrih smučišč na število vseh kilometrov ki jih imamo v sloveniji skratka zdaj pač lahko povemo eno in povemo drugo hkrati ste pač povedali da so seveda v zakonu tudi dobre rešitve v kar ne dvomimo in jih tudi ne kritiziramo ampak smo se izključno opredelili do tega kar se nam zdi da je manko in to je varnostni načrt ker ste pač povedali kako zelo vam pomeni na nek način manjšanje administrativnih ovir a to da pa potem zakon določa da pa varnostni načrt pa vseeno lahko naredijo če hočejo dajte no to so nepotrebne administrativne ovire če pač menite da ni treba in da bo nekdo drug vedel za vsako smučišče potem je sploh neumestno da je to treba imeti v zakonu potem bo tisto dovolj ja tukaj pa res komisija ki naj bi končno potrdila ne ena oseba komisija veste koliko komisij imate zdaj govorite da bo tukaj povečalo stroške saj so to zaposleni ljudje ki to lahko opravijo v svojem delovnem času,2016,06,neutral
