text,leto,mesec,sent
spoštovani predsedujoči poslanke in poslanci spoštovana poslanka najlepša hvala za vprašanje na ministrstvu za gospodarski razvoj in tehnologijo se zavedamo da je rokodelstvo pomemben segment malega gospodarstva nedvomno pa igra pomembno vlogo tudi pri razvoju turizma moram odkrito povedati da vidim napredek na tem področju posebej v zadnjem času ker se je v proizvodnjo spominkov ki tako ali drugače asocirajo na slovenijo kar nekaj vložilo oziroma smo doživeli kar nekaj razvoja gre za interesno področje za katerega menimo da ga je treba ohranjati in spodbujati rokodelstvo oziroma domača obrt in umetnostna obrt delno v tem trenutku ureja obrtni zakon kot ste sami povedali je v okviru obrtno podjetniške zbornice slovenije razdelan sistem podeljevanja certifikata ki mu rečemo rokodelstvo art craft slovenija s tem certifikatom se potrdi da je določen izdelek mogoče šteti in poimenovati kot predmet domače obrti in umetnostne obrti slovenija je območje številnih ohranjenih rokodelskih obrti in spretnosti ter značilnih etnoloških in drugih tradicionalnih posebnosti ki so vsaj po moje v zadnjem času doživele korak naprej v okviru izdelkov drobne in umetnostne obrti kovačev čipkaric klobučarjev glavnikarjev in drugih mojstrov tradicionalnih obrti se posebnosti uveljavljajo tudi v turizmu in sicer predvsem skozi spominkarstvo kar sem povedal in verjamem da je tu še kar nekaj prostora za nadaljnji razvoj v okviru predloga strategije trajnostne rasti slovenskega turizma in ukrepov za izboljšanje msp politik ki so politike za mala in srednja podjetja se predvideva vzpostavitev modela za povezovanje turizma kmetijstva obrti dizajna in kreativnih dejavnosti v okviru tega modela je predvidena tudi aktivnost za oblikovanje posebne tržne znamke ki bi ta segment v smeri spominkarstva še bolj opredelila se pravi gre za spominke in izdelke obrti kulinarične spominke in dizajnerske izdelke iz slovenije vključeni bodo tudi spominki ki so vezani na kulturno dediščino države in tudi unikatno ponudbo sodobne slovenske kreativne dejavnosti v tem trenutku ne predvidevamo ali pa niso predvidene v krajšem času zakonske spremembe želeli bi najprej skozi sprejete nove smernice trajnostne rasti slovenskega turizma priti do pogojev na tem področju in v okviru podpore malim in srednjim podjetjem imamo še vedno možnost da pri razpisih damo določeno mesto ali pa težo tudi tej rokodelski vrsti dejavnosti tako kot ste sami ugotovili se strinjam tudi sam da je rokodelstvo področje ki ga je treba ohranjati na prvem mestu in spodbujati predvsem v smislu podpore promocije in ohranjanja tradicionalnih obrtniških poklicev znanj in pa veščin ne samo zato da to ohranimo v smislu tega da imamo neko muzejsko vrednost ampak zato ker je v nekem delu to tudi za v bodoče možna gospodarska panoga ki bo dajala kruh določenemu številu prebivalcev ki imajo znanje in veščine da te naše stare pridobitve znamo ohranjati tudi v naprej na koliko toliko gospodarskih temeljih hvala,2017,07,neutral
besedo ima gospod ljubo žnidar pripravita naj se gospa ministrica in gospod ivan prelog,2017,07,neutral
spoštovani podpredsednik spoštovani minister kolegice in kolegi mislim da si bomo na koncu zaslužili iti vsi skupaj na eno kavo skratka odbor za pravosodje je na svoji seji kot matično delovno telo obravnaval predlog zakona o kolektivnih tožbah podobno kot danes je uvodno predstavitev predstavil minister klemenčič predstavnica zakonodajno pravne službe je uvodoma dodala da je predlog zakona dobro pripravljen pripombe iz njihovega pisnega pravnega mnenja pa da so bile ustrezno upoštevane v vloženih amandmajih koalicijskih poslanskih skupin dodatno je državni svetnik gospod fajt predstavil pisno mnenje komisije državnega sveta za državno ureditev ki predlog zakona ne samo podpira ampak ga pozdravlja edina negativna pripomba je prišla s strani odvetniške zbornice slovenije ki je bila do predloga zakona precej zadržana skrbi jih namreč dejstvo da je predlagatelj z neupoštevanjem večine njihovih pripomb po njihovem mnenju izkazal nezaupnico odvetniškemu poklicu po njihovem mnenju so namreč odvetniki glede na predlagano besedilo izključeni iz funkcije upraviteljev odškodnin glede njihovih pomislekov je bilo pojasnjeno da je moral predlagatelj pri opisani problematiki upoštevati tako priporočilo evropske komisije kot tudi izkušnje predvsem pa spodrsljaje držav ki tovrstni institut že dalj časa poznajo v razpravi so se tako koalicijski kot opozicijski poslanci in poslanke strinjali da gre pri predlogu zakona za rešitve ki jih slovenski pravni sistem potrebuje zato smo člene zakona sprejeli hvala lepa,2017,09,neutral
besedo ima poslanska skupina socialnih demokratov zanjo gospa marija bačič,2017,09,neutral
zdravstvena zavarovalnica v letih javnim bolnišnicam,2017,09,neutral
hvala lepa gospod miha kordiš bo predstavil stališče poslanske skupine levica,2017,09,neutral
hvala za besedo predsedujoči v začetku septembra so mediji objavili dve pomembni novici prva novica je bila da bo vlada odobrila milijonov evrov za sanacijo bolnišnic druga novica je bila da bo vlada zapravila najmanj milijonov evrov za nakup novih patrij kar je pri tem zanimivo je da očitno nihče razen levice nima problema z nabavo novih patrij če ste pa spremljali sejo odbora za zdravstvo ste videli da imajo v novi sloveniji in slovenski demokratski stranki strašne probleme s sanacijo bolnišnic najraje bi jih po ameriško spremenili v gospodarske zaslužkarske mašine ki služijo na hrbtih zdravja ljudi in česa vsega na tem odboru nismo slišali pritoževali so se da vlada meče denar v škaf ki pušča naštejte mi eno samo večjo investicijo slovenske vojske ki bi držala vodo pritoževali so se da bo denar itak odnesla korupcija afera patria je mati vseh korupcijskih afer in tudi nov razpis je diletantski pa je sama tišina spet smo poslušali zgodbo o preplačanih žilnih opornicah ja seveda grozno je da so te žilne opornice preplačane in ni čudno da so preplačane ko pa nimamo javnega podjetja za nabavo medicinskih materialov ampak danes je nekaj tisoč slovencev zaradi tistih žilnih opornic živih in zdravih medtem ko večina patrij sploh ni voznih pa tudi sicer nimajo nobene zveze z obrambo naše države in kaj naj rečem uboga država ki jo vodijo politiki ki so prepričani da imajo nekakšne zaveze do nata prioriteto pred zdravjem njihovih lastnih državljanov uboga država v kateri poslanci slovenske demokratske stranke grozijo vladi s tožbo pred evropsko komisijo zaradi nedovoljene državne pomoči gre za bolnišnice za naše bolnišnice drugih nimamo ali bi raje počakali da te postanejo nelikvidne in začnejo zavračati bolnike vsak od nas je najbrž imel kakšno slabo izkušnjo z zdravstvenim sistemom ampak slovenski splošni zdravnik je enako dober kot avstrijski slovenska bolnišnica v glavnem tudi rezultati zdravstvenega sistema so primerljivi z avstrijskimi kar recimo niti slučajno ne velja za slovensko gospodarstvo če pogledate naš bdp je ta pol manjši od avstrijskega pa zato nihče ne benti nad gospodarstveniki nasprotno vsi gospe in gospodje zahtevate razbremenitev gospodarstva zato pravim da gre za blatenje javnega zdravstva z enim samim ciljem privatizacijo zdravstvenih ustanov in komercializacijo zdravstvenega zavarovanja to podpihujejo tisti zaslužkarji zavarovalnice politična desnica ki so najbolj odgovorni za nastale težave kot sem dejal že na odboru levica absolutno podpira sanacijo bolnišnic povedal pa sem tudi da se ta sanacija na sme izvajati v potu zdravstvenih delavcev ki niso krivi za nastale težave gospo ministrico sem vprašal ali bodo zaradi sanacije le ti izgubljali službe odgovora žal nisem dobil zato vprašanje ponavljam ali lahko garantirate da ne bo zaradi sanacije prišlo do odpuščanj zdravstvenih delavcev ali lahko zajamčite da ne bo outsorsinga na delovnih mestih negovalk čistilk in podpornega osebja ki je že itak v najslabšem položaju v tem zakonu žal pred tem ni nobene varovalke na papirju zato ga socialisti tudi ne moremo podpreti v vsakem slučaju pa bo za dolgoročno preživetje slovenskega javnega zdravstva treba zarezati bolj korenito zarezati pri neupravičenem podeljevanju koncesij in neupravičenem zaračunavanju komercialnih zavarovalnic dopolnilnega zdravstvenega zavarovanja državljankam in državljanom samo na ta način bomo odprli nove pravične in solidarne vire financiranja slovenskega javnega zdravstvenega sistema hvala,2017,09,negative
hvala lepa besedo ima gospod janez janša izvolite,2017,09,neutral
zdaj so na podlagi postopka ki je bil na podlagi prvega odstavka člena v povezavi z desetim odstavkom člena vsi izkoristili možnost da predstavijo stališče dajem sklep na glasovanje glasujemo kaj prekinjam ni obrazložitve glasu tako da ne morem postopkovno,2017,09,neutral
ker je zbor na seji opravil splošno razpravo o predlogu zakona predstavitev stališč poslanskih skupin ni možna ker amandmaji k dopolnjenemu predlogu zakona niso vloženi zaključujem drugo obravnavo predloga zakona glasovanje o predlogu zakona bomo v skladu s časovnim potekom seje zbora opravili danes v okviru glasovanj pol ure po prekinjeni točki dnevnega reda s tem prekinjam to točko dnevnega reda prehajamo na točko dnevnega reda to je na drugo obravnavo predloga zakona o kolektivnih tožbah v okviru rednega postopka predlog zakona je v obravnavo zboru predložila vlada za dopolnilno obrazložitev predloga zakona dajem besedo predstavniku vlade in sicer ministru mag klemenčiču izvolite minister mag klemenčič,2017,09,neutral
hvala lepa podpredsednik v bistvu že dva dni razpravljamo eno in isto temo ne glede na to da sta se poročili oziroma da ste organa ki sta to obravnavala oziroma dala svojo poročili popolnoma različni oziroma imata popolnoma druga pooblastila in v bistvu tudi svoje naloge z vidika samega poročila lahko rečem samo to da je korektno spisano je pa iz poročila več ali manj jasno videno da je kar nekaj lukenj zakaj niti ne bom polemiziral niti ne bom ugotavljal ampak dejstvo je da nekaj delov v tem poročilu manjka predvsem manjka odgovorov na določena vprašanja komisija ni preiskovalna komisija ne more zasliševati prič ne more dati možnost tistim ki bi lahko kaj povedali o tem da bi jih lahko kaj povprašali še več sam sem prepričan in hvala bogu da je s tem poročilom s tem delom tudi zaključila vsaj v tistem delu kjer komisija nima pooblastila to pa je predvsem tisto kar vsi vemo da zakon o parlamentarnem nadzoru obveščevalnih in varnostnih služb in sam poslovnik pravzaprav nikjer niti z eno besedo ne govorita o tovrstnem delovanju in početju ki ga je ta komisija v resnici počela danes govoriti o tem da je to nehvaležno daleč od tega celo sem prepričan da smo vsi lahko zadovoljni da je komisija opravila kar dobršen del dela je pa to tisto če se spomnite kar sem govoril včeraj v prvem delu odprte razprave oziroma odprtega zasedanja da tako ena kot druga komisija sta se prvič v zgodovini začeli povezovati predvsem zaradi tega ker sta se ujeli v zanko ker nista imeli določenih pooblastil ne glede na to poročilo bomo podprli vsaj za sebe lahko govorim verjamem da bo komisija kvalitetno sodelovala tudi z obstoječo parlamentarno preiskovalno komisijo na koncu bom samo še komentiral to o čemer je moj predhodnik kolega mahnič govoril zadnje čase se zelo rad zapleta v določene izjave in razne pomisleke in svoja razmišljanja pač tako z lahkoto deli v javni prostor preiskovalna komisija pardon se opravičujem imam problem komisija o nadzoru obveščevalnih in varnostnih služb je pravzaprav povabila gospoda klemenčiča ni ga niti zaslišala vsi vemo kaj bi bilo če se gospod klemenčič ne bi odzval na takšno povabilo takrat bi bilo šele enega kričanja in vpitja kako pravzaprav nekdo nekaj skriva danes razpravljati o tem kakšno ima premoženje gospod klemenčič se mi zdi nekorektno ker smo o tem v prejšnjem mandatu ko vas gospod mahnič ni bilo veliko razpravljali in je bilo kar veliko nezakonitih stvari narejeno v teh postopkih po drugi strani se mi zdi pa prav da vas pozovemo če imate kakšna dejstva lepo vas prosim takoj prijavite kpk in ne obremenjujete te seje in tega poročila komisije s temi izjavami in raznimi indici in izkoriščanjem kako pravzaprav obstaja sum in možnost da je nekdo celo zaslužil prijavite lepo vas prosim vsi bomo hvaležni vam ker se bo zadeva raziskala predvsem upam da boste prišli z dokazi dokler pa tega ni pa razumem vaše nastopanje zgolj kot samo eno politično zlorabo v nekem določenem postopku drugače pa ob koncu naj rečem da so predsednik in člani komisije korektno sestavili poročilo,2017,09,neutral
najlepša hvala predsednik bom obrazložil samo tiste amandmaje ki so povezani z mnenjem zakonodajno pravne službe ki se ni spremenilo v vsem zakonodajnem postopku člen predlagali smo amandma v katerem črtamo tretji odstavek na seji odbora se je namreč spremenil z amandmaji koalicije predlog predvsem na tisti točki ki se zahteva na zahtevo za varstvo zakonitosti na odboru ko je bil ta amandma sprejet oziroma ko se je opredelila zakonodajno pravna služba do tega amandmaja je predstavnica zps dejala da je predlagana rešitev citiram sporna z vidika člena ustave s katerim je vrhovno sodišče določeno kot najvišje sodišče v državi in je poleg tega tudi edino pristojno za odločanje o izrednih pravnih sredstvih to je ena od štirih odločb tega zakona ki so v vsaj delnem nasprotju z ustavo zaradi tega smo predlagali črtanje tega tretjega odstavka saj mislim da varstvo zakonitosti ni nekaj s čimer bi se igračkali če prepustimo to pristojnost zgolj ustavnemu sodišču vemo kako so to dolgotrajni postopki in z vidika ravno tistih ki bi uporabili takšno sredstvo zelo neučinkoviti in neprimerni zato predlagamo to črtanje v levici bomo glasovali za ta amandma,2017,09,neutral
ker je zbor na seji opravil splošno razpravo o predlogu zaklona predstavitev stališč poslanskih skupin ni mogoča prehajamo na razpravo o členih in vložnih amandmajih ki jo bomo opravili na podlagi pregleda vloženih amandmajev z dne ker je amandma poslanske skupine levica k členu vsebinsko povezan z amandmajem istega predlagatelja k členu bomo o amandmajih k tema dvema členoma razpravljali skupaj v razpravo dajem in člen ter amandmaje poslanske skupine levica želi kdo razpravljati prosim za prijavo najprej postopkovno dr vinko gorenak,2017,09,neutral
predsednik vlade republike slovenije dr miro cerar imate besedo za dopolnitev odgovora,2017,09,neutral
hvala lepa torej ta odgovor boste seveda dobili jaz ne vem zakaj kabinet ni opravičil ker zunanji minister odhaja v združene države amerike za cel teden tako da ne vem lahko da je prišlo do dobili boste odgovor gospod ljubo žnidar bo postavil vprašanje ministrici za delo družino socialne zadeve in enake možnosti dr anji kopač mrak izvolite gospod žnidar,2017,09,neutral
