text,leto,mesec,sent
spoštovani predsednik državnega zbora spoštovani poslanke in poslanci na vas se obračam s predlogom za imenovanje ministra za zdravje in ministra za okolje in prostor najprej nekaj besed o zdravstvenem resorju zdravnik je slaba izbira ker je kljub strokovni podkovanosti menda preozek najmanj v poznavanju upravljanja ekonomist ni primeren ker naj bi četudi hitro učeč videl samo poslovanje ne pa tudi diagnoz prava izbira menda tudi ni politik ker je kljub veščinam četudi zelo širokim samo politik pogum je moteč in prinaša oznako o pretirani celo nezdravi samozavesti in aroganci znanje ni dovolj ker da manjka moč skratka če sodimo po vsakokratnih odzivih ni niti ustreznega profila niti ustreznega imena vsaj ne za ministra za zdravje osebe ki je vse v enem preprosto ni nihče nima vsega in nihče ne ve vsega se pa vsakogar vnaprej ožigosa z dvomi s kritikami z nejevero tudi aleša šabedra so denimo kako si bo polomil zobe na milijardah različnih interesov naj povem da takšna lahkotna posploševanja zavračam nisem iskal in tudi nisem hotel nekoga ki bi sebe videl ali dojemal kot odrešenika verjemite mi nikakor ni šlo za nepremišljenost ali hitenje prav nasprotno moj predlog naj vodenje ministrstva za zdravje prevzame aleš šabeder je pretehtana odločitev in prepričan sem da tudi tehtna drži da je ljubljanski univerzitetni klinični center zgolj ena od institucij in ne celoten sistem a po drugi strani je kot največja slovenska bolnišnica v marsičem pravzaprav zdravstvo v malem odslikava vse njegove značilnosti posebnosti odklone in seveda tudi odlike gospod šabeder je videl drobovje čakalnih vrst in vzroke zanje zaveda se sistemskih hib in zakonskih pomanjkljivosti oziroma slabosti kot ekonomist pozna finance kot menedžer delovanje razume poslovanje izvajal je sanacijo slišal je zaposlene izkusil je sindikate različnih poklicev najmanj zaradi vsega naštetega ima moje zaupanje diagnozo torej pozna zdravljenje začenja z današnjim imenovanjem ne bo mu lahko prvi in glavni razlog so seveda razmere če rečem anamneza nikakršnega dvoma ni da bo terapija naporna in trajajoča drugi razlog ki ga še zdaleč ne gre spregledati pa so nekateri akterji zdravstvenega sistema tisti najbolj glasni ki pretežno kritizirajo zahtevajo včasih celo izsiljujejo in vsi ti so prepričani izključno v svoj prav prva naloga novega ministra bo skrajševanje čakalnih vrst to je vsaj tako želim verjeti prioriteta ne samo vlade pač pa zdravstva kot celote prva pomaga finančno vložek drugega je delo trud in tudi če hočete humanost enako hitro torej takoj gospoda šabedra čaka reševanje težav v primarnem zdravstvu povezanih zlasti s številom zdravnikov družinske medicine in nezanimanjem za to delo pred njim so še najmanj izzivi glede upravljanja zdravstvenih zavodov administrativnih razbremenitev zdravnikov javnega naročanja zagotavljanja kakovosti in varnosti pa tudi vzpostavitev zaupanja pri bolnikih in seveda aleša šabedra čaka večni izvir nezadovoljstva plače prav je da so zdravniki dobro plačani drži tudi da niso vrtoglavi dohodki vseh še zlasti ne mladih zdravnikov a hkrati ne gre spregledati da so po višini plač prav zdravniki rekorderji v javnem sektorju ne skrivam da računam na dobronamernost zaposlenih v zdravstvu ter na delu v timu ključ je namreč v sodelovanju in ne v rivalstvu še zlasti ne na plečih pacientov za ljudi gre vendar spoštovani poslanke in poslanci pred vami je tudi odločanje o novem ministru za okolje in prostor delo tega resorja opravljeno v minulega pol leta lahko brez najmanjšega pretiravanja označim za vzorčen primer dobrega dela upam pravzaprav verjamem da gredo zasluge za to ne zgolj nekdanjemu ministru pač pa celotni ekipi še zlasti njenemu ožjemu delu in zato sem toliko bolj vesel predloga stranke modernega centra da je za naslednika jureta lebna predlagala njegovega državnega sekretarja pristojnega za okolje simona zajca po letih zapostavljanja skoraj vseh področij dela pa naj bo zaradi neznanja ali neangažiranosti vodilnih so na ministrstvu tokrat brez dvoma prepoznali težave in to ne zgolj najbolj perečih prepoznali so izzive vzpostavili dialog iskali in našli rešitve ali vsaj začrtali njihovo smer ponavljam po letih nojevske drže stihije celo zanikanja so premiki vidni in to veliki premiki v simonu zajcu zato vidim nekakšno jamstvo in sicer jamstvo za nadaljevanje in seveda dokončanje že začetega dela za reševanje težav ki bodo še vzniknile ter za zagon začrtanih projektov pa naj gre za ravnanje z odpadki urejanje onesnaženih oziroma degradiranih območij za pripravo podnebne strategije skorajšnjo osvežitev gradbene zakonodaje ter za ureditev stanovanjske problematike ki še zdaleč ni najmanj pomembna pa čeprav jo omenjam na koncu nasprotno zelo je pomembna zlasti zaradi vsem znanih težav mladih način dela in njegovo hitrost poleg seveda vsebine simon zajc že pozna vse to je pomagal kreirati verjamem da bo znal tudi v prihodnje in verjamem da zna tudi motivirati zato se ne bojim da bi delo na ministrstvu za okolje in prostor šepalo niti da bi pešalo ima dobro ekipo bil je njen del zdaj jo bo vodil dobro razpravo želim hvala lepa,2019,03,negative
takoj na začetku naj povemo da se nikakor na ministrstvu nismo izogibali sestankov seveda pa mora gospod verk vedeti da je za določene stvari določen človek na ministrstvu bistveno bolj pristojen kot minister generalna sekretarka ki skrbi za organizacijo ministrstva se je z njim dobila takoj tako da tudi meni bom rekla je bilo v medijih in mi ni bilo najbolj prav ampak kakorkoli tako pač je jaz se tudi ne bom spuščala v tisto delo prve komisije nisem preverjala so obveščali niso obveščali jaz lahko zatrdim da v tem drugem postopku prijaviteljice bomo stvari naredili tako kot je treba jaz o imenih ne bom govorila ampak kot je meni znano jaz mislim da je tudi na sodišču vsaj na eni stopnji zadeva o kateri ste vi govorili že bila končana in to v prid ministrstva oziroma inšpektorata več kot to da se res maksimalno trudimo da bi delovne razmere na ministrstvu in inšpektoratu izboljšali v tem trenutku težko rečem verjamem pa da se strinjate z mano da dokler stvari niso končane tudi obtoževati na nek način ne moremo podatka koliko je bolniških v tem trenutku nimam pri sebi lahko vam ga posredujem vam pa povem da sem dobila tudi pismo od zaposlenih ki pa so stopili v bran tej isti vodji inšpektorata jaz predlagam da tudi ta komisija ki sem jo sama imenovala konča z delom in potem ugotovimo kako se v tem konkretnem primeru lahko stvari izpeljejo še bolj pomembno zame pa je da se delovno okolje za vse spremeni zato anketa o kateri sem govorila in o kateri vas bom ko bo narejena analiza stanja lahko tudi seznanila,2019,03,neutral
hvala lepa še vprašanje želite ustni odgovor na naslednji seji ali se zadovoljite tudi s pisnim odgovorom,2019,03,neutral
hvala lepa spoštovani gospod poslanec res je tudi na ministrstvu za notranje zadeve smo pristopili k sistemskemu reševanju teh zadev povezanih s sekcijskim merjenjem hitrosti predvsem s hitrostjo kajti tukaj je treba nekoliko spremeniti zakon o prekrških kakšen mesec nazaj smo imeli sestanek z ministrico za pravosodje in z vrhom ministrstva za notranje zadeve in pravosodje ko smo se pogovarjali tudi o tem pričakujemo tudi v prihodnjih dneh sestanek s kolegico bratušek kjer smo se tudi dogovorili da se bomo glede več odprtih zadev kar se tičejo obeh resorjev usedli in se pogovoril moram pa povedati da smo tudi na notranjih zadevah pristopili vemo da nismo edini deležnik v prometu smo pa zelo pomemben na posvet in sicer z agencijo republike slovenije za varnost prometa smo imeli v tacnu posvet o prometnih nesrečah pogovarjal sem se tudi z gospodom velovom direktorjem te agencije kjer smo dorekli kaj so tiste prioritetne stvari kot jih treba narediti in spremeniti nazadnje sem imel sestanek z gospodom štabo iz zavoda varna pot kjer je tudi on predlagal določene rešitve in pobude ne nazadnje sem sedel tudi z evropsko komisarko gospo bulčevo kjer sva se pogovarjala tudi o prometni varnosti na ravni celotne evropske unije pa seveda tudi v sloveniji res je ne želim si da poročamo vsakodnevno o smrtnih prometnih nesrečah pa vseeno se nam to dogaja,2019,04,neutral
hvala gospod poslanec gospod minister izvolite,2019,04,neutral
hvala lepa za besedo spoštovani gospod podpredsednik spoštovana gospa ministrica ravno danes aprila se je začel uporabljati družinski zakonik ki je bil sprejet predvsem z namenom izboljšanja položaja otrok v družinskih razmerjih ukrepi za varstvo pravic otroka so ste tako prenesli iz centrov za socialno delo na pristojna sodišča centri za socialno delo pa se bodo lahko odslej še bolj posvetili družinam in jim nudili pomoč in svetovanje država mora narediti resnično vse da se čim manj poseže v družinska razmerja torej narediti mora vse da bo otrok ostal v družini in da bo zanj ustrezno poskrbljeno izjemnega pomena so v tem kontekstu preventivni ukrepi s katerimi lahko preprečimo da zadeve pripeljejo tako daleč da se mora otroka odvzeti družini in da morajo stranke na sodišča dobri odnosi v družini so bistvenega pomena za otrokov zdrav razvoj zato je ključno da je na centrih za socialno delo dovolj delavcev ki bodo lahko kvalitetno izvajali pomoč družinam v smislu svetovanja in podpore ter spremljanja pomembno je tudi da se zagotovi dovolj brezplačnih svetovalnih in terapevtskih programov za starše in otroke nekateri strokovnjaki za družinska razmerja namreč opozarjajo da je teh brezplačnih programov s katerimi se družinam nudi tovrstna pomoč in svetovanja v tem trenutku absolutno premalo zato vas spoštovana ministrica sprašujem koliko je teh brezplačnih programov v podporo družinam koliko je brezplačnih programov ki so namenjeni otrokom ko se ti znajdejo v čustveni stiski denimo programov ki nudijo psihosocialno pomoč otrokom in družinam ali namerava ministrstvo v prihodnosti število teh programov povečati hvala lepa za odgovore,2019,04,neutral
hvala lepa najprej ima besedo gospa ministrica izvolite,2019,04,neutral
vseeno bi želel oziroma zahteval razpravo na naslednji seji ker je področje seveda še kako pereče tukaj pa za zaključek na te navedene zakonske spremembe v kontekstu uporabe mobilnega telefona zdaj sem videl da ste gospa ministrica na lokacijah dragomelj in brnik namestili opozorilne table in detekcijske enote da opozarjajo zaradi uporabe telefona med vožnjo preko svetlobne opozorilne table vseeno vam pa bi potem priporočil tudi da ste mogoče malo bolj rigorozni ker mislim da vseeno so to precej prijazne opozorilne table dosti se vozim v avstrijo veste kakšno je bilo tam stanje glede tega glede opozarjanja na zlorabo telefona med vožnjo imeli so jumbo plakate kjer je bil na sliki mobilni telefon in samo en kratki stavek oziroma dve besedi game over se pravi bili so zelo eksplicitni tako da to je bolj kako bi rekel dobronamerno opozorilo ko boste imeli te akcije tudi ko boste promovirali te zakonodajne spremembe da ste tako kot sem rekel bolj rigorozni da dejansko vas slovenski vozniki in voznice dojamejo in telefon v roki maligani v telesu da delajo širšo širšo družbeno škodo hvala,2019,04,neutral
hvala gospod poslanec besedo ima gospa nataša sukič v imenu poslanske skupine levica izvolite,2019,04,neutral
hvala lepa z vašim odgovorom sem kar dobro zadovoljna vseeno bi prosila za še eno dopolnitev in sicer če se lahko malo bolj podrobno izjasnite ali bolj konkretno v zvezi s tem ko sva govorila da boste informacijski sistem naredili da boste zajeli vse podatke ali bodo to samo zakonsko obvezni podatki ali bodo tudi drugi podatki ki jih že sedaj imajo v informacijskih programih hkrati bi se ob tej priliki navezala ker ste se ravno tako vi navezali na prejšnje vprašanje iz vašega razgovora je bilo razvidno da je srž problema tudi neprimerna zakonodaja zanima me na kateri prioritetni lestvici imate omenjeno zakonodajo saj smo tako mi kot zakonodajna veja oblasti kot vi dolžni v prvi vrsti poskrbeti in skrbeti za varstvo osebnih podatkov otrok sploh v primeru ko že danes vidimo da se lahko zgodi nepopravljiva škoda ki bi lahko naše otroke zaznamovala za celo življenje zato me zanima kdaj mislite popraviti to zakonodajo hvala lepa,2019,04,neutral
hvala lepa besedo ima monika gregorčič pripravi naj se marko bandelli izvolite,2019,04,neutral
gospod minister imate besedo za odgovor izvolite,2019,04,neutral
spoštovani predsednik spoštovane poslanke spoštovani poslanci pred nami je predlog zakona o spremembah zakona o dohodnini vlada je predlog skupine poslancev preučila in ugotavljam da bi predlog zvišanja splošne olajšave na tisoč evrov znižanje stopenj vseh dohodninskih razredov za odstotni točki in zvišanje mej v vseh dohodninskih razredih za tisoč evrov ob upoštevanju podatkov odmere dohodnine za leto ob nespremenjeni višini dohodkov pomenil izpad v državnem proračunu za okoli milijonov evrov vlada republike slovenije zakona ne podpira in meni da ni primeren za nadaljnjo obravnavo zakaj predlog ni primeren za nadaljnjo obravnavo predvsem zaradi pomembnega zmanjšanja javnofinančnih prihodkov brez nadomestitve izpada z ukrepi na prihodkovni strani proračuna vlada se zaveda pomena ugodnega poslovnega okolja in vplivov davčnih obremenitev na konkurenčnost gospodarstva vendar je ob oblikovanju ukrepov na tem področju treba zasledovati tudi ohranjanje vzdržnosti in stabilnosti javnih financ to pa zahteva pripravo ukrepov ki bodo temeljili na prestrukturiranju javnih dajatev predlagatelji navajajo da je zaradi visoke obremenitve dela z davki in prispevki slovensko gospodarstvo manj konkurenčno in produktivno ker ne more nameniti dovolj denarja za raziskave in razvoj ki so temelj gospodarske rasti in blaginje vsake države pri tem pa je treba opozoriti na številne ukrepe na področju obdavčitve ki so bili sprejeti prav z namenom povečevanja konkurenčnosti gospodarstva in povečanja gospodarske rasti po letu slovenska obremenitev z davkom na dohodek pravnih oseb je znatno pod povprečjem držav članic evropske unije še posebej nizko obremenitev lahko dosegajo prav gospodarski objekti z investicijami in predvsem tisti ki vlagajo v raziskave in razvoj predlagatelji opozarjajo tudi na vpliv zvišanja minimalne plače v skladu z zakonom v dohodnini je prejemnik minimalne plače poleg koriščenja splošne olajšave upravičen še do dodatne splošne olajšave vlada zasleduje tudi to linearnost v zakonu o dohodnini ki je bila uvedena mislim da leta ki poleg splošne olajšave določa še to linearnost davkov od dohodka s tem je bila tudi odpravljena stopničavost se pravi stopničavost pri dodatni splošni olajšavi in omogočeno je da zavezanci ki so bili upravičeni do navedene olajšave ne bi utrpeli negativnega učinka na neto dohodke v primeru da bi dosegali višji bruto dohodek spoštovani davčna obremenitev dela predstavlja eno izmed pomembnih prioritet vlade vendarle na temelju prestrukturiranja davčnih bremen oziroma vzdrževanju vzdržnih in stabilnih financ ter širšem družbenem in političnem konsenzu vlada je že pripravila predlog za razbremenitev dela in sicer v smeri zvišanja splošne olajšave dodatne splošne olajšave in spremembe dohodninske lestvice predlogi so bili predstavljeni na ekonomsko socialnem svetu prav tako je ekonomsko socialni svet na seji sprejel sklep da se iz paketa davčne zakonodaje izvzame razbremenitev regresa za letni dopust in prioritetno sprejmejo takšne zakonodajne rešitve ki bodo omogočale razbremenitev regresa za letni dopust že za leto glede na povedano vlada zakona ne podpira in predlaga da se predloga zakona ne podpre hvala lepa,2019,04,neutral
